CPUID:,0x6FD
Processor:,Mobile Intel Core 2 Duo T5870 (Merom-2M)
Platform:,Socket P (mFCPGA-478)
Revision:,M0
Lithography:,65nm

Session start:,12:40:46 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
14:16:41,40,43,,,39,60,3,795.47,,42,58,2,795.47,
14:16:42,40,43,,,39,60,11,795.47,,42,58,3,795.47,
14:16:43,40,43,,,39,60,4,795.47,,42,58,8,795.47,
14:16:44,40,43,,,39,60,8,795.47,,42,58,5,795.47,
14:16:45,40,42,,,39,60,5,894.91,,42,58,14,845.19,
14:16:46,40,43,,,39,60,5,795.47,,42,58,3,795.47,
14:16:47,40,43,,,39,60,9,845.19,,42,58,0,845.19,
14:16:48,40,43,,,39,60,3,795.47,,42,58,8,795.47,
14:16:49,40,43,,,39,60,3,795.47,,42,58,8,795.47,
14:16:50,40,43,,,39,60,8,894.91,,42,58,6,944.62,
14:16:51,40,43,,,39,60,2,795.47,,42,58,2,795.47,
14:16:52,40,43,,,39,60,2,795.47,,42,58,5,795.47,
14:16:53,40,43,,,39,60,2,795.47,,42,58,9,795.47,
14:16:54,40,43,,,39,60,6,795.47,,42,58,11,795.47,
14:16:55,40,43,,,39,60,9,894.91,,42,58,5,894.91,
14:16:56,40,43,,,39,60,0,795.47,,42,58,3,795.47,
14:16:57,40,43,,,39,60,6,795.47,,42,58,5,795.47,
14:16:58,40,43,,,39,60,0,795.47,,42,58,6,795.47,
14:16:59,39,42,,,39,60,0,795.47,,42,58,6,795.47,
14:17:00,39,43,,,39,60,8,845.19,,42,58,8,845.19,
14:17:01,40,43,,,39,60,11,795.47,,42,58,0,795.47,
14:17:02,39,43,,,39,60,9,795.47,,42,58,3,795.47,
14:17:03,40,42,,,39,60,3,795.47,,42,58,11,795.47,
14:17:04,40,43,,,39,60,5,795.47,,42,58,6,795.47,
14:17:05,40,43,,,39,60,3,795.47,,42,58,9,795.47,
14:17:06,40,43,,,39,60,3,795.47,,42,58,9,795.47,
14:17:07,42,43,,,39,60,15,795.47,,42,58,8,795.47,
14:17:08,40,43,,,39,60,5,845.19,,42,58,0,845.19,
14:17:09,40,43,,,39,60,3,795.47,,42,58,6,795.47,
14:17:10,40,43,,,39,60,3,795.47,,42,58,2,795.47,
14:17:11,40,42,,,39,60,1,795.47,,42,58,6,795.47,
14:17:12,39,43,,,39,60,8,795.47,,42,58,6,795.47,
14:17:13,40,42,,,39,60,3,795.47,,42,58,2,795.47,
14:17:14,39,42,,,39,60,0,795.47,,42,58,8,795.47,
14:17:15,40,43,,,39,60,5,795.47,,42,58,11,795.47,
14:17:16,40,42,,,39,60,2,795.47,,42,58,6,845.19,
14:17:17,39,42,,,39,60,6,845.19,,42,58,6,845.19,
14:17:18,40,42,,,39,60,0,795.47,,42,58,6,795.47,
14:17:19,40,43,,,39,60,3,795.47,,42,58,3,795.47,
14:17:20,40,43,,,39,60,8,795.47,,42,58,9,795.47,
14:17:21,40,43,,,39,60,0,795.47,,42,58,5,795.47,
14:17:22,40,42,,,39,60,8,795.47,,42,58,11,795.47,
14:17:23,40,43,,,39,60,5,795.47,,42,58,3,795.47,
14:17:25,39,43,,,39,60,6,795.47,,42,58,8,795.47,
14:17:26,39,43,,,39,60,5,795.47,,42,58,2,795.47,
14:17:27,40,42,,,39,60,3,795.47,,42,58,8,795.47,
14:17:28,39,43,,,39,60,9,795.47,,42,58,6,795.47,
14:17:29,40,43,,,39,60,8,795.47,,42,58,3,795.47,
14:17:30,40,43,,,39,60,3,795.47,,42,58,5,795.47,
14:17:31,39,43,,,39,60,3,795.47,,42,58,5,795.47,
14:17:32,40,43,,,39,60,2,795.47,,42,58,2,795.47,
14:17:33,39,43,,,39,60,8,795.47,,42,58,12,795.47,
14:17:34,39,43,,,39,60,3,795.47,,42,58,5,795.47,
14:17:35,43,44,,,39,60,6,795.47,,42,58,11,795.47,
14:17:36,42,43,,,39,60,6,894.91,,42,58,3,894.91,
14:17:37,40,43,,,39,60,6,894.91,,42,58,11,845.19,
14:17:38,39,43,,,39,60,5,795.47,,42,58,3,795.47,
14:17:39,39,43,,,39,60,5,795.47,,42,58,12,795.47,
14:17:40,42,43,,,39,60,6,795.47,,42,58,8,795.47,
14:17:41,40,43,,,39,60,2,894.91,,42,58,5,894.91,
14:17:42,39,43,,,39,60,3,795.47,,42,58,5,795.47,
14:17:43,39,43,,,39,60,3,795.47,,42,58,6,795.47,
14:17:44,40,43,,,39,60,8,795.47,,42,58,3,795.47,
14:17:45,40,43,,,39,60,6,795.47,,42,58,9,795.47,
14:17:46,40,43,,,39,60,6,894.91,,42,58,8,894.91,
14:17:47,39,43,,,39,60,8,795.47,,42,58,8,795.47,
14:17:48,39,43,,,39,60,5,795.47,,42,58,6,845.19,
14:17:49,40,43,,,39,60,2,795.47,,42,58,8,795.47,
14:17:50,40,43,,,39,60,11,795.47,,42,58,8,795.47,
14:17:51,40,42,,,39,60,2,894.91,,42,58,12,894.91,
14:17:52,40,43,,,39,60,5,795.47,,42,58,2,795.47,
14:17:53,39,42,,,39,60,5,795.47,,42,58,3,795.47,
14:17:54,40,43,,,39,60,6,795.47,,42,58,5,795.47,
14:17:55,40,43,,,39,60,14,795.47,,42,58,8,795.47,
14:17:56,40,42,,,39,60,2,845.19,,42,58,3,795.47,
14:17:57,40,43,,,39,60,6,795.47,,42,58,6,795.47,
14:17:58,39,43,,,39,60,5,795.47,,42,58,8,795.47,
14:17:59,40,43,,,39,60,5,795.47,,42,58,8,795.47,
14:18:00,40,43,,,39,60,12,795.47,,42,58,11,795.47,
14:18:01,39,43,,,39,60,5,795.47,,42,58,6,795.47,
14:18:02,40,43,,,39,60,6,795.47,,42,58,5,795.47,
14:18:03,40,43,,,39,60,9,795.47,,42,58,8,795.47,
14:18:04,43,44,,,39,60,8,795.47,,42,58,5,795.47,
14:18:05,40,43,,,39,60,5,845.19,,42,58,6,845.19,
14:18:06,39,43,,,39,60,5,795.47,,42,58,5,795.47,
14:18:07,39,43,,,39,60,5,845.19,,42,58,0,845.19,
14:18:08,39,43,,,39,60,2,795.47,,42,58,6,795.47,
14:18:09,39,43,,,39,60,6,795.47,,42,58,2,795.47,
14:18:10,39,43,,,39,60,6,795.47,,42,58,2,795.47,
14:18:11,39,43,,,39,60,2,795.47,,42,58,8,795.47,
14:18:12,39,42,,,39,60,0,795.47,,42,58,3,795.47,
14:18:13,40,43,,,39,60,5,795.47,,42,58,6,795.47,
14:18:14,39,43,,,39,60,3,795.47,,42,58,2,795.47,
14:18:15,40,42,,,39,60,5,795.47,,42,58,6,795.47,
14:18:16,40,43,,,39,60,3,795.47,,42,58,11,795.47,
14:18:17,40,43,,,39,60,9,845.19,,42,58,6,845.19,
14:18:18,39,43,,,39,60,2,795.47,,42,58,2,795.47,
14:18:19,39,43,,,39,60,3,795.47,,42,58,2,795.47,
14:18:20,39,43,,,39,60,3,795.47,,42,58,2,795.47,
14:18:21,39,42,,,39,60,8,795.47,,42,58,5,795.47,
14:18:22,40,42,,,39,60,2,795.47,,42,58,6,795.47,
14:18:23,39,43,,,39,60,6,795.47,,42,58,5,795.47,
14:18:24,40,43,,,39,60,9,795.47,,42,58,3,795.47,
14:18:25,39,43,,,39,60,8,795.47,,42,58,0,795.47,
14:18:26,39,43,,,39,60,6,795.47,,42,58,9,795.47,
14:18:27,39,42,,,39,60,11,845.19,,42,58,8,845.19,
14:18:28,39,43,,,39,60,5,795.47,,42,58,6,795.47,
14:18:29,40,43,,,39,60,6,795.47,,42,58,2,795.47,
14:18:30,39,43,,,39,60,6,795.47,,42,58,3,795.47,
14:18:31,39,43,,,39,60,2,795.47,,42,58,6,795.47,
14:18:32,39,42,,,39,60,6,795.47,,42,58,6,795.47,
14:18:33,39,42,,,39,60,6,795.47,,42,58,6,795.47,
14:18:34,39,43,,,39,60,3,795.47,,42,58,6,795.47,
14:18:35,39,43,,,39,60,11,894.91,,42,58,6,894.91,
14:18:37,39,43,,,39,60,11,795.47,,42,58,6,795.47,
14:18:38,39,42,,,39,60,9,845.19,,42,58,6,845.19,
14:18:39,39,42,,,39,60,3,795.47,,42,58,5,795.47,
14:18:40,40,43,,,39,60,11,795.47,,42,58,5,795.47,
14:18:41,39,42,,,39,60,11,894.91,,42,58,5,894.91,
14:18:42,39,43,,,39,60,5,795.47,,42,58,4,795.47,
14:18:43,39,43,,,39,60,1,795.47,,42,58,3,795.47,
14:18:44,39,43,,,39,60,5,845.19,,42,58,9,795.47,
14:18:45,40,43,,,39,60,6,795.47,,42,58,12,795.47,
14:18:46,40,42,,,39,60,6,845.19,,42,58,3,845.19,
14:18:47,39,42,,,39,60,3,795.47,,42,58,3,795.47,
14:18:48,39,42,,,39,60,3,845.19,,42,58,8,795.47,
14:18:49,39,42,,,39,60,2,795.47,,42,58,6,795.47,
14:18:50,42,43,,,39,60,6,795.47,,42,58,11,795.47,
14:18:51,39,42,,,39,60,2,894.91,,42,58,6,894.91,
14:18:52,42,44,,,39,60,20,795.47,,42,58,20,795.47,
14:18:53,40,43,,,39,60,9,1292.64,,42,58,6,1292.64,
14:18:54,39,43,,,39,60,0,845.19,,42,58,1,845.19,
14:18:55,40,43,,,39,60,8,795.47,,42,58,14,795.47,
14:18:56,40,43,,,39,60,3,944.62,,42,58,3,944.62,
14:18:57,42,43,,,39,60,35,894.91,,42,58,19,944.62,
14:18:58,40,43,,,39,60,11,1193.21,,42,58,3,1193.21,
14:18:59,40,43,,,39,60,0,795.47,,42,58,5,795.47,
14:19:00,40,43,,,39,60,14,845.19,,42,58,6,795.47,
14:19:01,39,43,,,39,60,9,894.91,,42,58,2,894.91,
14:19:02,39,43,,,39,60,1,795.47,,42,58,4,795.47,
14:19:03,40,43,,,39,60,8,795.47,,42,58,6,795.47,
14:19:04,39,43,,,39,60,8,894.91,,42,58,5,894.91,
14:19:05,40,43,,,39,60,8,795.47,,42,58,5,795.47,
14:19:06,40,43,,,39,60,5,845.19,,42,58,2,845.19,
14:19:07,42,43,,,39,60,14,795.47,,42,58,9,795.47,
14:19:08,40,43,,,39,60,3,994.34,,42,58,2,994.34,
14:19:09,40,43,,,39,60,8,795.47,,42,58,8,795.47,
14:19:10,40,43,,,39,60,12,795.47,,42,58,3,795.47,
14:19:11,40,43,,,39,60,9,795.47,,42,58,9,795.47,
14:19:12,39,43,,,39,60,3,894.91,,42,58,3,894.91,
14:19:13,40,43,,,39,60,8,795.47,,42,58,10,795.47,
14:19:14,39,43,,,39,60,15,845.19,,42,58,6,845.19,
14:19:15,39,43,,,39,60,8,845.19,,42,58,6,845.19,
14:19:16,40,43,,,39,60,6,795.47,,42,58,5,795.47,
14:19:17,40,43,,,39,60,5,845.19,,42,58,5,795.47,
14:19:18,40,43,,,39,60,6,795.47,,42,58,2,845.19,
14:19:19,40,43,,,39,60,9,795.47,,42,58,3,795.47,
14:19:20,39,43,,,39,60,5,795.47,,42,58,2,795.47,
14:19:21,39,43,,,39,60,6,795.47,,42,58,8,795.47,
14:19:22,40,43,,,39,60,3,845.19,,42,58,9,845.19,
14:19:23,39,43,,,39,60,8,845.19,,42,58,6,795.47,
14:19:24,39,43,,,39,60,9,894.91,,42,58,6,845.19,
14:19:25,39,43,,,39,60,5,845.19,,42,58,9,845.19,
14:19:26,39,43,,,39,60,11,795.47,,42,58,0,795.47,
14:19:27,39,43,,,39,60,8,845.19,,42,58,8,845.19,
14:19:28,40,43,,,39,60,8,795.47,,42,58,3,795.47,
14:19:29,39,43,,,39,60,9,795.47,,42,58,6,795.47,
14:19:30,39,43,,,39,60,8,845.19,,42,58,5,845.19,
14:19:31,39,43,,,39,60,5,845.19,,42,58,3,795.47,
14:19:32,40,43,,,39,60,8,795.47,,42,58,6,795.47,
14:19:33,40,42,,,39,60,11,894.91,,42,58,9,894.91,
14:19:34,40,43,,,39,60,5,845.19,,42,58,9,845.19,
14:19:35,40,43,,,39,60,11,894.91,,42,58,6,894.91,
14:19:36,39,43,,,39,60,9,795.47,,42,58,6,795.47,
14:19:37,39,43,,,39,60,6,894.91,,42,58,9,894.91,
14:19:38,40,43,,,39,60,5,795.47,,42,58,2,795.47,
14:19:39,40,43,,,39,60,3,894.91,,42,58,11,894.91,
14:19:40,40,43,,,39,60,9,994.34,,42,58,5,994.34,
14:19:41,40,43,,,39,60,3,845.19,,42,58,2,845.19,
14:19:42,40,43,,,39,60,8,795.47,,42,58,3,845.19,
14:19:43,40,43,,,39,60,6,894.91,,42,58,9,894.91,
14:19:44,40,43,,,39,60,6,795.47,,42,58,5,795.47,
14:19:45,40,43,,,39,60,15,894.91,,42,58,14,894.91,
14:19:46,40,43,,,39,60,9,845.19,,42,58,5,845.19,
14:19:47,39,43,,,39,60,8,894.91,,42,58,9,845.19,
14:19:48,40,43,,,39,60,3,795.47,,42,58,2,795.47,
14:19:50,39,43,,,39,60,9,795.47,,42,58,0,795.47,
14:19:51,39,43,,,39,60,6,894.91,,42,58,8,894.91,
14:19:52,40,43,,,39,60,12,795.47,,42,58,3,795.47,
14:19:53,39,43,,,39,60,5,795.47,,42,58,5,795.47,
14:19:54,39,42,,,39,60,8,795.47,,42,58,8,845.19,
14:19:55,43,44,,,39,60,12,795.47,,42,58,11,795.47,
14:19:56,40,43,,,39,60,2,894.91,,42,58,8,894.91,
14:19:57,40,43,,,39,60,8,845.19,,42,58,11,795.47,
14:19:58,40,43,,,39,60,11,795.47,,42,58,11,795.47,
14:19:59,40,43,,,39,60,9,795.47,,42,58,11,795.47,
14:20:00,42,44,,,39,60,9,894.91,,42,58,6,795.47,
14:20:01,40,43,,,39,60,3,894.91,,42,58,2,894.91,
14:20:02,40,43,,,39,60,5,845.19,,42,58,9,845.19,
14:20:03,40,43,,,39,60,5,845.19,,42,58,6,845.19,
14:20:04,40,43,,,39,60,11,845.19,,42,58,5,795.47,
14:20:05,40,43,,,39,60,6,795.47,,42,58,6,795.47,
14:20:06,40,42,,,39,60,9,845.19,,42,58,3,795.47,
14:20:07,42,43,,,39,60,8,795.47,,42,58,8,795.47,
14:20:08,40,43,,,39,60,17,944.62,,42,58,11,894.91,
14:20:09,39,43,,,39,60,2,894.91,,42,58,6,894.91,
14:20:10,40,43,,,39,60,6,795.47,,42,58,5,795.47,
14:20:11,40,43,,,39,60,5,845.19,,42,58,5,845.19,
14:20:12,39,43,,,39,60,3,795.47,,42,58,3,795.47,
14:20:13,40,43,,,39,60,2,795.47,,42,58,6,795.47,
14:20:14,39,43,,,39,60,3,845.19,,42,58,5,845.19,
14:20:15,39,43,,,39,60,3,845.19,,42,58,2,795.47,
14:20:16,40,43,,,39,60,6,795.47,,42,58,3,795.47,
14:20:17,42,43,,,39,60,8,795.47,,42,58,5,795.47,
14:20:18,39,43,,,39,60,3,845.19,,42,58,3,845.19,
14:20:19,40,43,,,39,60,9,795.47,,42,58,8,795.47,
14:20:20,40,43,,,39,60,0,795.47,,42,58,3,795.47,
14:20:21,39,43,,,39,60,3,795.47,,42,58,3,795.47,
14:20:22,40,43,,,39,60,6,795.47,,42,58,6,795.47,
14:20:23,40,43,,,39,60,9,795.47,,42,58,11,795.47,
14:20:24,40,43,,,39,60,8,845.19,,42,58,5,845.19,
14:20:25,40,43,,,39,60,9,845.19,,42,58,9,795.47,
14:20:26,40,43,,,39,60,3,795.47,,42,58,6,795.47,
14:20:27,39,43,,,39,60,3,795.47,,42,58,8,795.47,
14:20:28,40,43,,,39,60,5,795.47,,42,58,8,795.47,
14:20:29,40,42,,,39,60,5,845.19,,42,58,8,845.19,
14:20:30,40,43,,,39,60,17,795.47,,42,58,8,795.47,
14:20:31,40,43,,,39,60,5,795.47,,42,58,3,795.47,
14:20:32,40,43,,,39,60,9,845.19,,42,58,3,845.19,
14:20:33,40,42,,,39,60,5,795.47,,42,58,9,795.47,
14:20:34,40,43,,,39,60,6,845.19,,42,58,8,795.47,
14:20:35,39,43,,,39,60,11,894.91,,42,58,9,845.19,
14:20:36,39,43,,,39,60,5,944.62,,42,58,5,944.62,
14:20:37,40,43,,,39,60,11,795.47,,42,58,2,795.47,
14:20:38,39,43,,,39,60,6,845.19,,42,58,4,845.19,
14:20:39,39,43,,,39,60,6,845.19,,42,58,6,845.19,
14:20:40,39,43,,,39,60,9,845.19,,42,58,11,795.47,
14:20:41,39,43,,,39,60,6,845.19,,42,58,8,845.19,
14:20:42,40,43,,,39,60,8,795.47,,42,58,8,795.47,
14:20:43,40,43,,,39,60,8,845.19,,42,58,11,795.47,
14:20:44,39,43,,,39,60,3,795.47,,42,58,6,795.47,
14:20:45,40,43,,,39,60,12,894.91,,42,58,11,795.47,
14:20:46,39,43,,,39,60,3,795.47,,42,58,3,894.91,
14:20:47,39,43,,,39,60,11,845.19,,42,58,8,795.47,
14:20:48,40,43,,,39,60,5,795.47,,42,58,2,795.47,
14:20:49,40,43,,,39,60,5,845.19,,42,58,2,845.19,
14:20:50,40,42,,,39,60,11,944.62,,42,58,9,795.47,
14:20:51,40,43,,,39,60,2,795.47,,42,58,5,894.91,
14:20:52,40,43,,,39,60,5,795.47,,42,58,8,795.47,
14:20:53,40,43,,,39,60,6,795.47,,42,58,9,795.47,
14:20:54,40,42,,,39,60,5,845.19,,42,58,6,845.19,
14:20:55,40,43,,,39,60,9,894.91,,42,58,11,845.19,
14:20:56,40,43,,,39,60,5,795.47,,42,58,9,795.47,
14:20:57,40,43,,,39,60,5,845.19,,42,58,8,845.19,
14:20:58,39,42,,,39,60,5,795.47,,42,58,6,795.47,
14:20:59,40,43,,,39,60,8,845.19,,42,58,6,795.47,
14:21:00,40,43,,,39,60,6,894.91,,42,58,9,894.91,
14:21:02,40,42,,,39,60,11,795.47,,42,58,9,795.47,
14:21:03,40,43,,,39,60,6,795.47,,42,58,6,795.47,
14:21:04,40,43,,,39,60,12,795.47,,42,58,2,795.47,
14:21:05,42,43,,,39,60,10,894.91,,42,58,14,894.91,
14:21:06,40,42,,,39,60,7,894.91,,42,58,4,845.19,
14:21:07,40,43,,,39,60,6,795.47,,42,58,11,795.47,
14:21:08,40,43,,,39,60,5,845.19,,42,58,9,845.19,
14:21:09,40,43,,,39,60,3,795.47,,42,58,5,795.47,
14:21:10,39,43,,,39,60,8,845.19,,42,58,3,795.47,
14:21:11,40,43,,,39,60,5,795.47,,42,58,5,795.47,
14:21:12,40,43,,,39,60,6,795.47,,42,58,8,795.47,
14:21:13,40,43,,,39,60,6,795.47,,42,58,6,795.47,
14:21:14,39,42,,,39,60,2,795.47,,42,58,5,795.47,
14:21:15,40,43,,,39,60,5,795.47,,42,58,6,795.47,
14:21:16,39,43,,,39,60,6,845.19,,42,58,5,845.19,
14:21:17,39,43,,,39,60,3,795.47,,42,58,5,795.47,
14:21:18,40,43,,,39,60,6,845.19,,42,58,14,845.19,
14:21:19,40,43,,,39,60,3,795.47,,42,58,9,795.47,
14:21:20,40,43,,,39,60,6,845.19,,42,58,5,845.19,
14:21:21,39,42,,,39,60,8,795.47,,42,58,9,795.47,
14:21:22,39,43,,,39,60,9,795.47,,42,58,12,795.47,
14:21:23,39,42,,,39,60,8,795.47,,42,58,3,795.47,
14:21:24,39,43,,,39,60,4,795.47,,42,58,8,795.47,
14:21:25,39,42,,,39,60,6,795.47,,42,58,5,795.47,
14:21:26,39,43,,,39,60,3,845.19,,42,58,6,845.19,
14:21:27,40,43,,,39,60,11,795.47,,42,58,14,795.47,
14:21:28,39,43,,,39,60,8,845.19,,42,58,8,894.91,
14:21:29,39,42,,,39,60,5,795.47,,42,58,5,795.47,
14:21:30,40,42,,,39,60,5,795.47,,42,58,17,795.47,
14:21:31,39,43,,,39,60,5,845.19,,42,58,5,845.19,
14:21:32,39,42,,,39,60,9,795.47,,42,58,5,795.47,
14:21:33,39,43,,,39,60,8,845.19,,42,58,6,845.19,
14:21:34,39,43,,,39,60,5,845.19,,42,58,5,795.47,
14:21:35,40,43,,,39,60,11,795.47,,42,58,8,795.47,
14:21:36,40,42,,,39,60,14,944.62,,42,58,12,994.34,
14:21:37,40,43,,,39,60,9,894.91,,42,58,15,845.19,
14:21:38,39,43,,,39,60,3,845.19,,42,58,6,845.19,
14:21:39,39,43,,,39,60,9,845.19,,42,58,9,845.19,
14:21:40,40,42,,,39,60,6,795.47,,42,58,14,795.47,
14:21:41,40,42,,,39,60,8,894.91,,42,58,8,894.91,
14:21:42,39,43,,,39,60,8,795.47,,42,58,11,795.47,
14:21:43,39,43,,,39,60,11,795.47,,42,58,5,795.47,
14:21:44,39,42,,,39,60,3,795.47,,42,58,5,795.47,
14:21:45,39,43,,,39,60,15,795.47,,42,58,11,795.47,
14:21:46,39,42,,,39,60,6,894.91,,42,58,5,845.19,
14:21:47,39,43,,,39,60,8,795.47,,42,58,8,795.47,
14:21:48,40,43,,,39,60,3,845.19,,42,58,7,845.19,
14:21:49,40,43,,,39,60,6,795.47,,42,58,14,795.47,
14:21:50,40,43,,,39,60,12,795.47,,42,58,12,795.47,
14:21:51,39,43,,,39,60,6,894.91,,42,58,9,894.91,
14:21:52,40,43,,,39,60,5,795.47,,42,58,6,795.47,
14:21:53,39,42,,,39,60,3,795.47,,42,58,3,795.47,
14:21:54,40,43,,,39,60,11,795.47,,42,58,6,795.47,
14:21:55,39,43,,,39,60,9,795.47,,42,58,9,795.47,
14:21:56,39,42,,,39,60,3,894.91,,42,58,8,894.91,
14:21:57,40,43,,,39,60,9,795.47,,42,58,11,795.47,
14:21:58,39,42,,,39,60,12,845.19,,42,58,12,845.19,
14:21:59,39,43,,,39,60,6,795.47,,42,58,6,795.47,
14:22:00,40,42,,,39,60,11,795.47,,42,58,8,795.47,
14:22:01,39,42,,,39,60,3,894.91,,42,58,5,894.91,
14:22:02,39,43,,,39,60,5,795.47,,42,58,3,845.19,
14:22:03,39,43,,,39,60,6,795.47,,42,58,6,795.47,
14:22:04,39,43,,,39,60,9,845.19,,42,58,6,795.47,
14:22:05,39,42,,,39,60,3,845.19,,42,58,2,795.47,
14:22:06,39,42,,,39,60,8,845.19,,42,58,5,845.19,
14:22:07,39,43,,,39,60,6,845.19,,42,58,12,795.47,
14:22:08,40,43,,,39,60,6,795.47,,42,58,3,845.19,
14:22:09,39,43,,,39,60,9,795.47,,42,58,8,795.47,
14:22:10,40,43,,,39,60,9,795.47,,42,58,8,795.47,
14:22:11,40,43,,,39,60,5,795.47,,42,58,6,795.47,
14:22:12,39,42,,,39,60,8,795.47,,42,58,2,795.47,
14:22:14,39,43,,,39,60,5,845.19,,42,58,8,795.47,
14:22:15,39,43,,,39,60,9,795.47,,42,58,8,845.19,
14:22:16,39,43,,,39,60,14,894.91,,42,58,5,845.19,
14:22:17,39,43,,,39,60,5,795.47,,42,58,9,894.91,
14:22:18,39,42,,,39,60,11,845.19,,42,58,5,795.47,
14:22:19,39,43,,,39,60,9,795.47,,42,58,6,845.19,
14:22:20,40,42,,,39,60,8,795.47,,42,58,6,795.47,
14:22:21,39,43,,,39,60,5,795.47,,42,58,6,845.19,
14:22:22,39,43,,,39,60,6,795.47,,42,58,6,795.47,
14:22:23,39,43,,,39,60,3,795.47,,42,58,6,845.19,
14:22:24,39,43,,,39,60,3,845.19,,42,58,6,795.47,
14:22:25,39,43,,,39,60,8,795.47,,42,58,12,795.47,
14:22:26,39,43,,,39,60,8,845.19,,42,58,3,795.47,
14:22:27,39,43,,,39,60,3,795.47,,42,58,3,795.47,
14:22:28,39,43,,,39,60,14,845.19,,42,58,11,845.19,
14:22:29,39,42,,,39,60,3,845.19,,42,58,8,845.19,
14:22:30,39,42,,,39,60,8,845.19,,42,58,3,795.47,
14:22:31,40,42,,,39,60,6,795.47,,42,58,1,795.47,
14:22:32,39,42,,,39,60,6,795.47,,42,58,3,795.47,
14:22:33,39,43,,,39,60,8,795.47,,42,58,1,795.47,
14:22:34,39,42,,,39,60,5,795.47,,42,58,6,795.47,
14:22:35,40,43,,,39,60,15,795.47,,42,58,9,944.62,
14:22:36,39,42,,,39,60,8,944.62,,42,58,6,795.47,
14:22:37,42,43,,,39,60,12,795.47,,42,58,6,894.91,
14:22:38,39,43,,,39,60,6,944.62,,42,58,3,845.19,
14:22:39,39,43,,,39,60,6,845.19,,42,58,6,795.47,
14:22:40,40,43,,,39,60,14,795.47,,42,58,6,894.91,
14:22:41,39,43,,,39,60,6,894.91,,42,58,0,845.19,
14:22:42,39,43,,,39,60,5,795.47,,42,58,11,795.47,
14:22:43,39,43,,,39,60,11,795.47,,42,58,6,795.47,
14:22:44,39,43,,,39,60,5,795.47,,42,58,14,795.47,
14:22:45,39,42,,,39,60,11,795.47,,42,58,15,845.19,
14:22:46,39,43,,,39,60,3,894.91,,42,58,8,845.19,
14:22:47,40,42,,,39,60,14,795.47,,42,58,8,795.47,
14:22:48,39,43,,,39,60,3,845.19,,42,58,8,845.19,
14:22:49,40,42,,,39,60,6,795.47,,42,58,2,795.47,
14:22:50,40,43,,,39,60,8,845.19,,42,58,8,894.91,
14:22:51,40,43,,,39,60,3,894.91,,42,58,6,795.47,
14:22:52,40,43,,,39,60,5,795.47,,42,58,9,795.47,
14:22:53,39,43,,,39,60,5,795.47,,42,58,6,795.47,
14:22:54,40,42,,,39,60,6,795.47,,42,58,8,795.47,
14:22:55,40,43,,,39,60,9,795.47,,42,58,12,894.91,
14:22:56,39,43,,,39,60,11,894.91,,42,58,11,795.47,
14:22:57,40,43,,,39,60,9,845.19,,42,58,9,795.47,
14:22:58,39,43,,,39,60,5,894.91,,42,58,9,845.19,
14:22:59,40,42,,,39,60,8,795.47,,42,58,8,795.47,
14:23:00,39,42,,,39,60,11,845.19,,42,58,11,894.91,
14:23:01,39,43,,,39,60,2,894.91,,42,58,11,795.47,
14:23:02,40,43,,,39,60,8,845.19,,42,58,2,795.47,
14:23:03,39,43,,,39,60,6,845.19,,42,58,11,845.19,
14:23:04,39,43,,,39,60,12,845.19,,42,58,11,845.19,
14:23:05,39,43,,,39,60,8,845.19,,42,58,6,795.47,
14:23:06,39,43,,,39,60,5,845.19,,42,58,6,795.47,
14:23:07,40,42,,,39,60,12,795.47,,42,58,8,795.47,
14:23:08,39,43,,,39,60,8,845.19,,42,58,12,845.19,
14:23:09,39,42,,,39,60,8,795.47,,42,58,6,795.47,
14:23:10,39,43,,,39,60,5,795.47,,42,58,9,795.47,
14:23:11,39,43,,,39,60,3,795.47,,42,58,3,795.47,
14:23:12,39,43,,,39,60,3,845.19,,42,58,9,845.19,
14:23:13,40,43,,,39,60,8,795.47,,42,58,6,795.47,
14:23:14,40,43,,,39,60,6,795.47,,42,58,6,795.47,
14:23:15,40,43,,,39,60,9,845.19,,42,58,8,845.19,
14:23:16,39,43,,,39,60,9,845.19,,42,58,3,845.19,
14:23:17,40,43,,,39,60,12,795.47,,42,58,9,795.47,
14:23:18,39,42,,,39,60,8,795.47,,42,58,8,795.47,
14:23:19,40,43,,,39,60,5,795.47,,42,58,9,795.47,
14:23:20,40,43,,,39,60,8,795.47,,42,58,9,795.47,
14:23:21,39,43,,,39,60,5,894.91,,42,58,8,795.47,
14:23:22,40,43,,,39,60,5,845.19,,42,58,6,845.19,
14:23:23,39,43,,,39,60,8,795.47,,42,58,11,845.19,
14:23:24,39,43,,,39,60,5,845.19,,42,58,5,795.47,
14:23:25,39,43,,,39,60,3,795.47,,42,58,9,795.47,
14:23:27,39,43,,,39,60,8,845.19,,42,58,6,795.47,
14:23:28,39,43,,,39,60,12,845.19,,42,58,6,845.19,
14:23:29,39,43,,,39,60,9,795.47,,42,58,8,845.19,
14:23:30,39,43,,,39,60,8,795.47,,42,58,5,795.47,
14:23:31,39,43,,,39,60,5,795.47,,42,58,9,795.47,
