Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
67484	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.21	7.81	3.36	3.36
67487	43.0	43.0	44.5	37.0	43.0	36.0	3.34	3.22	1.21	7.92	3.36	3.36
67490	43.0	43.0	44.0	37.0	43.0	38.0	3.34	3.22	1.21	7.92	3.36	3.36
67493	43.0	43.0	42.5	37.0	43.0	36.0	3.34	3.22	1.21	7.92	3.36	3.36
67497	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.21	7.92	3.36	3.36
67500	43.0	43.0	44.0	37.0	43.0	36.0	3.34	3.2	1.18	8.24	3.36	3.36
67503	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.2	1.18	8.24	3.36	3.36
67506	43.0	43.0	42.5	37.0	43.0	36.0	3.34	3.2	1.18	8.24	3.36	3.36
67509	43.0	43.0	45.5	37.0	43.0	37.0	3.34	3.2	1.18	8.24	3.36	3.36
67512	43.0	43.0	42.5	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67515	43.0	43.0	44.0	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67518	43.0	43.0	43.5	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67521	43.0	43.0	43.0	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67524	43.0	43.0	42.5	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67527	43.0	43.0	41.5	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67530	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67533	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67536	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67539	43.0	43.0	41.5	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67542	43.0	43.0	43.5	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67545	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67548	43.0	43.0	42.5	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67552	43.0	43.0	43.5	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67555	43.0	43.0	41.5	37.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67558	43.0	43.0	43.5	37.0	43.0	37.0	3.34	3.22	1.09	7.18	3.36	3.36
67561	43.0	43.0	43.0	37.0	43.0	36.0	3.34	3.2	1.09	7.92	3.36	3.36
67564	43.0	43.0	44.0	37.0	43.0	36.0	3.34	3.2	1.09	7.92	3.36	3.36
67567	43.0	43.0	43.0	37.0	43.0	36.0	3.34	3.2	1.09	7.92	3.36	3.36
67570	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.2	1.09	7.92	3.36	3.36
67573	43.0	43.0	45.0	37.0	43.0	40.0	3.33	3.2	1.25	8.18	3.36	3.36
67576	43.0	43.0	46.0	37.0	43.0	41.0	3.33	3.2	1.25	8.18	3.36	3.36
67579	43.0	43.0	43.0	37.0	43.0	36.0	3.33	3.2	1.25	8.18	3.36	3.36
67582	43.0	43.0	42.5	37.0	43.0	36.0	3.33	3.2	1.25	8.18	3.36	3.36
67585	43.0	43.0	43.0	37.0	43.0	36.0	3.34	3.2	1.15	7.66	3.36	3.36
67588	43.0	43.0	43.5	37.0	43.0	36.0	3.34	3.2	1.15	7.66	3.36	3.36
67591	43.0	43.0	43.0	37.0	43.0	36.0	3.34	3.2	1.15	7.66	3.36	3.36
67594	43.0	43.0	42.5	37.0	43.0	36.0	3.34	3.2	1.15	7.66	3.36	3.36
67597	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67600	43.0	43.0	42.5	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67604	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67607	43.0	43.0	43.0	37.0	43.0	36.0	3.34	3.22	1.11	7.34	3.36	3.36
67610	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.21	7.97	3.36	3.36
67613	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.21	7.97	3.36	3.36
67616	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.21	7.97	3.36	3.36
67619	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.21	7.97	3.36	3.36
67622	43.0	43.0	42.0	37.0	43.0	36.0	3.33	3.2	1.16	7.6	3.36	3.36
67625	43.0	43.0	41.5	37.0	43.0	36.0	3.33	3.2	1.16	7.6	3.36	3.36
67628	43.0	43.0	43.0	37.0	43.0	36.0	3.33	3.2	1.16	7.6	3.36	3.36
67631	43.0	43.0	41.5	37.0	43.0	36.0	3.33	3.2	1.16	7.6	3.36	3.36
67634	43.0	43.0	41.5	37.0	43.0	36.0	3.33	3.2	1.18	7.81	3.36	3.36
67637	43.0	43.0	42.0	37.0	43.0	36.0	3.33	3.2	1.18	7.81	3.36	3.36
67640	43.0	43.0	42.5	37.0	43.0	36.0	3.33	3.2	1.18	7.81	3.36	3.36
67643	43.0	43.0	41.5	37.0	43.0	36.0	3.33	3.2	1.18	7.81	3.36	3.36
67646	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.2	1.14	7.18	3.36	3.36
67649	43.0	43.0	41.5	37.0	43.0	36.0	3.34	3.2	1.14	7.18	3.36	3.36
67652	43.0	43.0	43.0	37.0	43.0	36.0	3.34	3.2	1.14	7.18	3.36	3.36
67656	43.0	43.0	44.0	37.0	43.0	40.0	3.34	3.2	1.14	7.18	3.36	3.36
67659	43.0	43.0	42.0	37.0	43.0	36.0	3.34	3.22	1.12	7.6	3.36	3.36
67662	43.0	43.0	42.5	36.0	43.0	36.0	3.34	3.22	1.12	7.6	3.36	3.36
67665	43.0	43.0	42.0	36.0	43.0	36.0	3.34	3.22	1.12	7.6	3.36	3.36
67668	43.0	43.0	42.5	36.0	43.0	36.0	3.34	3.22	1.12	7.6	3.36	3.36
67671	43.0	43.0	42.5	36.0	43.0	38.0	3.34	3.2	1.21	7.97	3.36	3.36
67674	43.0	43.0	42.0	36.0	43.0	38.0	3.34	3.2	1.21	7.97	3.36	3.36
67677	43.0	43.0	42.0	36.0	43.0	36.0	3.34	3.2	1.21	7.97	3.36	3.36
67680	43.0	43.0	42.0	36.0	43.0	36.0	3.34	3.2	1.21	7.97	3.36	3.36
67683	43.0	43.0	42.5	36.0	43.0	36.0	3.34	3.2	1.1	7.34	3.36	3.36
67686	43.0	43.0	42.0	36.0	43.0	36.0	3.34	3.2	1.1	7.34	3.36	3.36
67689	43.0	43.0	42.0	36.0	43.0	36.0	3.34	3.2	1.1	7.34	3.36	3.36
67692	43.0	43.0	41.5	36.0	43.0	36.0	3.34	3.2	1.1	7.34	3.36	3.36
67695	43.0	43.0	42.0	36.0	43.0	36.0	3.33	3.2	1.09	7.18	3.36	3.36
67698	43.0	43.0	42.0	36.0	43.0	36.0	3.33	3.2	1.09	7.18	3.36	3.36
67701	43.0	43.0	42.0	36.0	43.0	36.0	3.33	3.2	1.09	7.18	3.36	3.36
67704	43.0	43.0	40.0	36.0	43.0	36.0	3.33	3.2	1.09	7.18	3.36	3.36
67707	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67711	43.0	43.0	40.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67714	43.0	43.0	40.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67717	43.0	43.0	40.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67720	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67723	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67726	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67729	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67732	43.0	43.0	40.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67735	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67738	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67741	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67744	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67747	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67750	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67753	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67756	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67759	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67763	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67766	43.0	43.0	39.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67769	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67772	43.0	43.0	38.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67775	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67778	43.0	43.0	38.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67781	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67784	43.0	43.0	39.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67787	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67790	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67793	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67796	43.0	43.0	38.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67799	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67802	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67805	43.0	43.0	38.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67808	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67811	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67815	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67818	43.0	43.0	38.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67821	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67824	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67827	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67830	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67833	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67836	43.0	43.0	38.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67839	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67842	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67845	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67848	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67851	43.0	43.0	38.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67855	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67857	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67860	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67863	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67866	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67870	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67873	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67876	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67879	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67882	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67885	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67888	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67891	43.0	43.0	37.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67894	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67897	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67900	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67903	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67906	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67909	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67912	43.0	43.0	38.0	36.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67915	43.0	43.0	37.5	36.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67919	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67922	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67925	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67928	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67931	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67934	43.0	43.0	38.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67937	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67940	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67943	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67946	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67949	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67952	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67955	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67958	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67961	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67964	43.0	43.0	37.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67967	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67970	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67974	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
67977	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67980	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67983	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67986	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67989	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67992	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67995	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
67998	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68001	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68004	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68007	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68010	43.0	43.0	36.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68013	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68016	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68019	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68022	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68025	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68029	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68032	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68035	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68038	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68041	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68044	43.0	43.0	36.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68047	43.0	43.0	36.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68050	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68053	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68056	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68059	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68062	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68065	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68068	43.0	43.0	40.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68071	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68074	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68077	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68081	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68084	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68087	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68090	43.0	43.0	37.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68093	43.0	43.0	36.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68096	43.0	43.0	36.0	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68099	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68102	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68105	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68108	43.0	43.0	36.5	35.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68111	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68114	43.0	43.0	36.5	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68117	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68120	43.0	43.0	36.5	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68123	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68126	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68129	43.0	43.0	36.5	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68133	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68136	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68139	43.0	43.0	37.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68142	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68145	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68148	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68151	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68154	43.0	43.0	37.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68157	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68160	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68163	43.0	43.0	36.5	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68166	43.0	43.0	35.5	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68169	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68172	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68175	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68178	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68181	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68184	43.0	43.0	35.5	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68188	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68191	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68194	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68197	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68200	43.0	43.0	35.5	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68203	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68206	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68209	43.0	43.0	35.5	34.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
68212	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
68215	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
68218	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
68221	43.0	43.0	35.5	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68224	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68227	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68230	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68233	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68236	43.0	43.0	36.0	34.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68240	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68243	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68246	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68249	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68252	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68255	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68258	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68261	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68264	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68267	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68270	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68273	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68276	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68279	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68282	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68285	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68288	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68292	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68295	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68298	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68301	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68304	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
68307	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68310	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68313	43.0	43.0	36.0	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
68316	43.0	43.0	35.5	33.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
