CPUID:,0x20652
Processor:,Mobile Intel Core i5 520M (Arrandale)
Platform:,LGA 1156 (Socket H)
Revision:,C2
Lithography:,32nm

Session start:,20:22:15 - July 17 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:23:46,43,40,,,36,65,1,1462.94,,32,66,1,1462.94,
22:23:47,44,39,,,36,65,6,1396.44,,32,66,3,1462.94,
22:23:48,46,42,,,36,65,6,1595.93,,32,66,8,1462.94,
22:23:49,43,39,,,36,65,7,1595.93,,32,66,5,1595.93,
22:23:51,44,41,,,36,65,3,1396.44,,32,66,7,1462.94,
22:23:52,42,40,,,36,65,5,1595.93,,32,66,6,1529.43,
22:23:53,43,39,,,36,65,1,1396.44,,32,66,3,1396.44,
22:23:54,44,41,,,36,65,17,1529.43,,32,66,8,1396.44,
22:23:55,45,39,,,36,65,1,1529.43,,32,66,1,1529.43,
22:23:56,44,40,,,36,65,2,1396.44,,32,66,3,1462.94,
22:23:57,42,40,,,36,65,1,1396.44,,32,66,4,1396.44,
22:23:58,43,39,,,36,65,2,1462.94,,32,66,2,1462.94,
22:23:59,44,40,,,36,65,4,1462.94,,32,66,5,1462.94,
22:24:00,45,40,,,36,65,1,1462.94,,32,66,1,1595.93,
22:24:01,43,40,,,36,65,2,1529.43,,32,66,1,1462.94,
22:24:02,44,38,,,36,65,2,1462.94,,32,66,4,1396.44,
22:24:03,42,40,,,36,65,2,1396.44,,32,66,2,1462.94,
22:24:04,43,40,,,36,65,4,1462.94,,32,66,5,1462.94,
22:24:05,44,41,,,36,65,2,1462.94,,32,66,0,1462.94,
22:24:06,42,38,,,36,65,1,1595.93,,32,66,3,1462.94,
22:24:07,41,40,,,36,65,4,1396.44,,32,66,1,1462.94,
22:24:08,42,40,,,36,65,3,1462.94,,32,66,3,1529.43,
22:24:09,42,39,,,36,65,6,1529.43,,32,66,5,1396.44,
22:24:10,41,39,,,36,65,1,1529.43,,32,66,1,1396.44,
22:24:11,44,41,,,36,65,6,1462.94,,32,66,2,1462.94,
22:24:12,43,39,,,36,65,5,1462.94,,32,66,2,1529.43,
22:24:13,49,41,,,36,65,5,1462.94,,32,66,5,1462.94,
22:24:14,42,41,,,36,65,2,1462.94,,32,66,3,1529.43,
22:24:15,43,38,,,36,65,2,1462.94,,32,66,2,1529.43,
22:24:16,43,40,,,36,65,1,1462.94,,32,66,6,1462.94,
22:24:17,44,38,,,36,65,3,1329.94,,32,66,8,1396.44,
22:24:18,47,43,,,36,65,7,1329.94,,32,66,11,1396.44,
22:24:19,43,38,,,36,65,1,1529.43,,32,66,4,1462.94,
22:24:20,43,39,,,36,65,1,1462.94,,32,66,1,1462.94,
22:24:21,43,40,,,36,65,2,1462.94,,32,66,1,1462.94,
22:24:22,43,41,,,36,65,1,1529.43,,32,66,0,1462.94,
22:24:23,43,41,,,36,65,5,1462.94,,32,66,5,1462.94,
22:24:24,42,40,,,36,65,3,1529.43,,32,66,1,1529.43,
22:24:25,41,39,,,36,65,2,1396.44,,32,66,0,1462.94,
22:24:26,41,38,,,36,65,2,1396.44,,32,66,1,1595.93,
22:24:27,43,38,,,36,65,1,1529.43,,32,66,2,1595.93,
22:24:28,44,39,,,36,65,4,1396.44,,32,66,9,1396.44,
22:24:29,44,38,,,36,65,2,1529.43,,32,66,3,1529.43,
22:24:30,43,37,,,36,65,3,1396.44,,32,66,1,1462.94,
22:24:31,42,40,,,36,65,2,1396.44,,32,66,3,1529.43,
22:24:32,43,39,,,36,65,8,1529.43,,32,66,9,1529.43,
22:24:33,46,42,,,36,65,35,1928.42,,32,66,28,1795.42,
22:24:34,44,41,,,36,65,14,1928.42,,32,66,12,1861.92,
22:24:35,44,41,,,36,65,6,1462.94,,32,66,6,1529.43,
22:24:36,43,39,,,36,65,9,1462.94,,32,66,8,1529.43,
22:24:37,43,40,,,36,65,3,1595.93,,32,66,3,1529.43,
22:24:38,43,41,,,36,65,8,1462.94,,32,66,9,1462.94,
22:24:39,43,40,,,36,65,2,1462.94,,32,66,1,1462.94,
22:24:40,44,40,,,36,65,4,1396.44,,32,66,2,1396.44,
22:24:41,42,38,,,36,65,2,1396.44,,32,66,1,1462.94,
22:24:42,43,40,,,36,65,1,1529.43,,32,66,2,1462.94,
22:24:43,41,38,,,36,65,4,1396.44,,32,66,6,1396.44,
22:24:44,44,40,,,36,65,0,1595.93,,32,66,2,1529.43,
22:24:45,43,40,,,36,65,1,1462.94,,32,66,0,1462.94,
22:24:46,43,39,,,36,65,1,1462.94,,32,66,1,1462.94,
22:24:47,43,39,,,36,65,5,1462.94,,32,66,1,1462.94,
22:24:48,42,39,,,36,65,4,1462.94,,32,66,6,1462.94,
22:24:49,43,39,,,36,65,3,1529.43,,32,66,1,1529.43,
22:24:50,43,40,,,36,65,3,1396.44,,32,66,5,1396.44,
22:24:51,44,38,,,36,65,2,1595.93,,32,66,3,1462.94,
22:24:52,44,41,,,36,65,25,1595.93,,32,66,21,1462.94,
22:24:53,44,40,,,36,65,8,1928.42,,32,66,8,1928.42,
22:24:54,44,40,,,36,65,1,1462.94,,32,66,5,1529.43,
22:24:55,42,39,,,36,65,4,1462.94,,32,66,3,1462.94,
22:24:56,43,39,,,36,65,2,1462.94,,32,66,1,1462.94,
22:24:57,43,38,,,36,65,2,1462.94,,32,66,1,1462.94,
22:24:58,42,39,,,36,65,7,1529.43,,32,66,7,1529.43,
22:24:59,43,40,,,36,65,1,1396.44,,32,66,4,1462.94,
22:25:00,43,44,,,36,65,2,1529.43,,32,66,7,1462.94,
22:25:01,42,41,,,36,65,3,1529.43,,32,66,2,1529.43,
22:25:03,43,37,,,36,65,5,1529.43,,32,66,3,1529.43,
22:25:04,43,40,,,36,65,6,1662.43,,32,66,5,1595.93,
22:25:05,42,39,,,36,65,6,1529.43,,32,66,3,1529.43,
22:25:06,46,42,,,36,65,7,1396.44,,32,66,2,1462.94,
22:25:07,43,41,,,36,65,5,1529.43,,32,66,3,1595.93,
22:25:08,43,38,,,36,65,1,1529.43,,32,66,4,1595.93,
22:25:09,41,40,,,36,65,8,1595.93,,32,66,6,1595.93,
22:25:10,43,40,,,36,65,6,1595.93,,32,66,7,1595.93,
22:25:11,42,40,,,36,65,1,1462.94,,32,66,1,1462.94,
22:25:12,42,39,,,36,65,2,1462.94,,32,66,2,1529.43,
22:25:13,42,38,,,36,65,2,1462.94,,32,66,3,1462.94,
22:25:14,43,37,,,36,65,3,1462.94,,32,66,4,1462.94,
22:25:15,42,38,,,36,65,1,1462.94,,32,66,0,1595.93,
22:25:16,43,37,,,36,65,2,1462.94,,32,66,0,1462.94,
22:25:17,42,39,,,36,65,4,1462.94,,32,66,0,1396.44,
22:25:18,43,40,,,36,65,1,1529.43,,32,66,2,1529.43,
22:25:19,42,38,,,36,65,4,1529.43,,32,66,5,1529.43,
22:25:20,41,37,,,36,65,2,1396.44,,32,66,0,1462.94,
22:25:21,41,40,,,36,65,3,1529.43,,32,66,2,1462.94,
22:25:22,43,38,,,36,65,0,1462.94,,32,66,1,1462.94,
22:25:23,42,38,,,36,65,3,1529.43,,32,66,1,1462.94,
22:25:24,43,40,,,36,65,5,1529.43,,32,66,3,1462.94,
22:25:25,44,38,,,36,65,1,1462.94,,32,66,1,1462.94,
22:25:26,41,39,,,36,65,1,1462.94,,32,66,1,1462.94,
22:25:27,42,38,,,36,65,1,1462.94,,32,66,1,1529.43,
22:25:28,42,39,,,36,65,4,1462.94,,32,66,2,1529.43,
22:25:29,42,39,,,36,65,5,1462.94,,32,66,4,1529.43,
22:25:30,43,37,,,36,65,3,1462.94,,32,66,0,1529.43,
22:25:31,42,38,,,36,65,1,1462.94,,32,66,1,1462.94,
22:25:32,42,39,,,36,65,1,1462.94,,32,66,0,1462.94,
22:25:33,42,38,,,36,65,0,1529.43,,32,66,2,1529.43,
22:25:34,42,40,,,36,65,2,1529.43,,32,66,8,1529.43,
22:25:35,42,39,,,36,65,2,1396.44,,32,66,2,1462.94,
22:25:36,42,38,,,36,65,1,1462.94,,32,66,4,1529.43,
22:25:37,43,40,,,36,65,1,1462.94,,32,66,0,1462.94,
22:25:38,47,44,,,36,65,5,1462.94,,32,66,4,1529.43,
22:25:39,41,39,,,36,65,2,1462.94,,32,66,1,1529.43,
22:25:40,41,39,,,36,65,3,1462.94,,32,66,1,1529.43,
22:25:41,41,38,,,36,65,2,1462.94,,32,66,1,1462.94,
22:25:42,42,39,,,36,65,1,1462.94,,32,66,1,1529.43,
22:25:43,44,39,,,36,65,6,1462.94,,32,66,3,1529.43,
22:25:44,42,40,,,36,65,1,1462.94,,32,66,2,1529.43,
22:25:45,43,39,,,36,65,1,1462.94,,32,66,2,1529.43,
22:25:46,43,38,,,36,65,4,1462.94,,32,66,3,1529.43,
22:25:47,41,39,,,36,65,0,1462.94,,32,66,2,1462.94,
22:25:48,43,40,,,36,65,4,1529.43,,32,66,4,1529.43,
22:25:49,42,40,,,36,65,4,1529.43,,32,66,1,1462.94,
22:25:50,41,37,,,36,65,2,1396.44,,32,66,1,1462.94,
22:25:51,41,38,,,36,65,1,1462.94,,32,66,3,1529.43,
22:25:52,42,40,,,36,65,3,1529.43,,32,66,5,1462.94,
22:25:53,42,41,,,36,65,7,1529.43,,32,66,8,1662.43,
22:25:54,44,40,,,36,65,4,1529.43,,32,66,4,1595.93,
22:25:55,41,39,,,36,65,2,1462.94,,32,66,1,1595.93,
22:25:56,41,38,,,36,65,2,1462.94,,32,66,4,1462.94,
22:25:57,42,38,,,36,65,4,1595.93,,32,66,3,1462.94,
22:25:58,44,44,,,36,65,11,1462.94,,32,66,8,1462.94,
22:25:59,41,38,,,36,65,1,1462.94,,32,66,0,1529.43,
22:26:00,41,38,,,36,65,1,1462.94,,32,66,3,1529.43,
22:26:01,41,39,,,36,65,4,1462.94,,32,66,2,1529.43,
22:26:02,43,39,,,36,65,3,1462.94,,32,66,2,1529.43,
22:26:03,42,39,,,36,65,9,1662.43,,32,66,8,1462.94,
22:26:04,44,38,,,36,65,3,1662.43,,32,66,3,1529.43,
22:26:05,41,38,,,36,65,1,1529.43,,32,66,2,1462.94,
22:26:06,42,37,,,36,65,3,1462.94,,32,66,4,1462.94,
22:26:07,42,37,,,36,65,2,1462.94,,32,66,1,1462.94,
22:26:08,42,38,,,36,65,4,1595.93,,32,66,7,1529.43,
22:26:09,43,38,,,36,65,5,1462.94,,32,66,4,1529.43,
22:26:10,44,41,,,36,65,5,1462.94,,32,66,9,1728.92,
22:26:11,43,40,,,36,65,6,1595.93,,32,66,9,1728.92,
22:26:12,41,38,,,36,65,1,1595.93,,32,66,0,1595.93,
22:26:13,43,39,,,36,65,9,1529.43,,32,66,7,1529.43,
22:26:15,43,39,,,36,65,4,1462.94,,32,66,4,1462.94,
22:26:16,42,37,,,36,65,2,1462.94,,32,66,1,1462.94,
22:26:17,43,39,,,36,65,2,1462.94,,32,66,0,1462.94,
22:26:18,42,38,,,36,65,1,1462.94,,32,66,0,1529.43,
22:26:19,42,39,,,36,65,7,1462.94,,32,66,5,1529.43,
22:26:20,42,39,,,36,65,2,1396.44,,32,66,3,1396.44,
22:26:21,41,37,,,36,65,2,1396.44,,32,66,1,1396.44,
22:26:22,41,38,,,36,65,0,1396.44,,32,66,2,1396.44,
22:26:23,41,38,,,36,65,1,1462.94,,32,66,0,1529.43,
22:26:24,40,38,,,36,65,2,1595.93,,32,66,6,1595.93,
22:26:25,42,38,,,36,65,1,1462.94,,32,66,3,1462.94,
22:26:26,42,38,,,36,65,4,1462.94,,32,66,1,1462.94,
22:26:27,41,38,,,36,65,0,1462.94,,32,66,3,1462.94,
22:26:28,41,38,,,36,65,1,1462.94,,32,66,2,1462.94,
22:26:29,42,39,,,36,65,5,1529.43,,32,66,5,1529.43,
22:26:30,41,38,,,36,65,1,1396.44,,32,66,1,1396.44,
22:26:31,41,38,,,36,65,1,1396.44,,32,66,2,1462.94,
22:26:32,41,38,,,36,65,3,1396.44,,32,66,3,1462.94,
22:26:33,42,38,,,36,65,1,1529.43,,32,66,1,1462.94,
22:26:34,41,37,,,36,65,3,1529.43,,32,66,4,1529.43,
22:26:35,41,39,,,36,65,1,1462.94,,32,66,0,1529.43,
22:26:36,41,39,,,36,65,3,1462.94,,32,66,3,1462.94,
22:26:37,41,39,,,36,65,3,1462.94,,32,66,1,1396.44,
22:26:38,41,38,,,36,65,2,1462.94,,32,66,1,1396.44,
22:26:39,41,39,,,36,65,4,1529.43,,32,66,6,1529.43,
22:26:40,41,39,,,36,65,1,1462.94,,32,66,1,1462.94,
22:26:41,40,40,,,36,65,2,1462.94,,32,66,2,1462.94,
22:26:42,41,37,,,36,65,1,1462.94,,32,66,2,1462.94,
22:26:43,40,38,,,36,65,1,1462.94,,32,66,2,1462.94,
22:26:44,40,39,,,36,65,4,1462.94,,32,66,4,1662.43,
22:26:45,40,38,,,36,65,0,1529.43,,32,66,1,1462.94,
22:26:46,41,38,,,36,65,2,1529.43,,32,66,1,1396.44,
22:26:47,41,38,,,36,65,5,1396.44,,32,66,4,1462.94,
22:26:48,41,38,,,36,65,2,1529.43,,32,66,5,1462.94,
22:26:49,41,39,,,36,65,9,1529.43,,32,66,11,1662.43,
22:26:50,43,40,,,36,65,3,1396.44,,32,66,1,1396.44,
22:26:51,42,40,,,36,65,3,1529.43,,32,66,8,1462.94,
22:26:52,42,39,,,36,65,5,1529.43,,32,66,5,1462.94,
22:26:53,40,39,,,36,65,2,1462.94,,32,66,0,1462.94,
22:26:54,40,36,,,36,65,7,1529.43,,32,66,4,1595.93,
22:26:55,42,38,,,36,65,0,1462.94,,32,66,1,1462.94,
22:26:56,42,38,,,36,65,1,1462.94,,32,66,4,1462.94,
22:26:57,41,37,,,36,65,1,1462.94,,32,66,1,1462.94,
22:26:58,44,40,,,36,65,2,1529.43,,32,66,4,1595.93,
22:26:59,43,38,,,36,65,5,1462.94,,32,66,4,1595.93,
22:27:00,42,39,,,36,65,5,1462.94,,32,66,7,1529.43,
22:27:01,42,38,,,36,65,5,1462.94,,32,66,4,1462.94,
22:27:02,44,40,,,36,65,2,1462.94,,32,66,10,1529.43,
22:27:03,46,42,,,36,65,11,1529.43,,32,66,10,1529.43,
22:27:04,43,39,,,36,65,6,1928.42,,32,66,3,1529.43,
22:27:05,48,44,,,36,65,26,1861.92,,32,66,23,1662.43,
22:27:06,42,39,,,36,65,5,1529.43,,32,66,9,1928.42,
22:27:07,42,39,,,36,65,2,1529.43,,32,66,4,1462.94,
22:27:08,43,40,,,36,65,5,1462.94,,32,66,7,1529.43,
22:27:09,43,37,,,36,65,3,1529.43,,32,66,1,1529.43,
22:27:10,42,38,,,36,65,3,1396.44,,32,66,4,1462.94,
22:27:11,41,40,,,36,65,2,1462.94,,32,66,2,1462.94,
22:27:12,42,39,,,36,65,0,1462.94,,32,66,3,1462.94,
22:27:13,43,38,,,36,65,11,1529.43,,32,66,6,1462.94,
22:27:14,42,39,,,36,65,6,1396.44,,32,66,1,1462.94,
22:27:15,43,37,,,36,65,7,1529.43,,32,66,8,1462.94,
22:27:16,42,39,,,36,65,4,1462.94,,32,66,6,1462.94,
22:27:17,42,39,,,36,65,5,1595.93,,32,66,2,1462.94,
22:27:18,44,40,,,36,65,22,1595.93,,32,66,20,1928.42,
22:27:19,45,39,,,36,65,14,2061.41,,32,66,11,1728.92,
22:27:20,44,39,,,36,65,10,1529.43,,32,66,9,1728.92,
22:27:21,45,40,,,36,65,10,1396.44,,32,66,8,1462.94,
22:27:22,43,39,,,36,65,2,1529.43,,32,66,3,1462.94,
22:27:23,47,43,,,36,65,11,1529.43,,32,66,7,1595.93,
22:27:24,43,38,,,36,65,4,1728.92,,32,66,6,1529.43,
22:27:25,44,39,,,36,65,3,1462.94,,32,66,4,1529.43,
22:27:26,42,39,,,36,65,4,1462.94,,32,66,3,1396.44,
22:27:28,42,38,,,36,65,2,1396.44,,32,66,1,1462.94,
22:27:29,43,42,,,36,65,4,1396.44,,32,66,10,1529.43,
22:27:30,43,39,,,36,65,7,1529.43,,32,66,2,1462.94,
22:27:32,42,38,,,36,65,1,1462.94,,32,66,0,1462.94,
22:27:33,47,45,,,36,65,7,1529.43,,32,66,11,1529.43,
22:27:34,43,39,,,36,65,2,1529.43,,32,66,1,1529.43,
22:27:35,43,39,,,36,65,9,1529.43,,32,66,2,1529.43,
22:27:36,41,37,,,36,65,5,1396.44,,32,66,6,1529.43,
22:27:37,43,39,,,36,65,6,1462.94,,32,66,7,1529.43,
22:27:38,44,41,,,36,65,7,1462.94,,32,66,5,1396.44,
22:27:39,43,39,,,36,65,4,1529.43,,32,66,1,1595.93,
22:27:40,41,38,,,36,65,1,1462.94,,32,66,6,1396.44,
22:27:41,41,39,,,36,65,4,1462.94,,32,66,4,1462.94,
22:27:42,43,39,,,36,65,4,1529.43,,32,66,1,1462.94,
22:27:43,42,40,,,36,65,4,1462.94,,32,66,5,1396.44,
22:27:44,43,38,,,36,65,1,1529.43,,32,66,0,1595.93,
22:27:45,42,38,,,36,65,4,1462.94,,32,66,2,1462.94,
22:27:46,43,39,,,36,65,3,1462.94,,32,66,3,1396.44,
22:27:47,42,39,,,36,65,1,1662.43,,32,66,1,1462.94,
22:27:48,43,39,,,36,65,7,1462.94,,32,66,8,1462.94,
22:27:49,43,38,,,36,65,1,1595.93,,32,66,4,1529.43,
22:27:50,42,39,,,36,65,0,1396.44,,32,66,2,1462.94,
22:27:51,43,38,,,36,65,1,1396.44,,32,66,1,1462.94,
22:27:52,43,38,,,36,65,2,1462.94,,32,66,3,1396.44,
22:27:53,43,40,,,36,65,6,1462.94,,32,66,5,1396.44,
22:27:54,41,38,,,36,65,1,1462.94,,32,66,1,1462.94,
22:27:55,41,39,,,36,65,1,1529.43,,32,66,1,1529.43,
22:27:56,44,39,,,36,65,2,1529.43,,32,66,1,1462.94,
22:27:57,43,39,,,36,65,4,1462.94,,32,66,3,1396.44,
22:27:58,44,40,,,36,65,8,1462.94,,32,66,10,1396.44,
22:27:59,43,38,,,36,65,4,1595.93,,32,66,1,1728.92,
22:28:00,42,38,,,36,65,1,1462.94,,32,66,2,1462.94,
22:28:01,43,38,,,36,65,4,1462.94,,32,66,2,1462.94,
22:28:02,42,38,,,36,65,1,1396.44,,32,66,3,1462.94,
22:28:03,42,39,,,36,65,6,1396.44,,32,66,6,1462.94,
22:28:04,43,37,,,36,65,5,1662.43,,32,66,4,1595.93,
22:28:05,43,39,,,36,65,4,1396.44,,32,66,3,1529.43,
22:28:06,43,38,,,36,65,2,1396.44,,32,66,1,1462.94,
22:28:07,43,38,,,36,65,1,1462.94,,32,66,3,1462.94,
22:28:08,42,39,,,36,65,6,1462.94,,32,66,7,1462.94,
22:28:09,42,39,,,36,65,1,1529.43,,32,66,2,1529.43,
22:28:10,41,39,,,36,65,1,1462.94,,32,66,3,1529.43,
22:28:11,43,40,,,36,65,2,1462.94,,32,66,1,1396.44,
22:28:12,42,38,,,36,65,5,1396.44,,32,66,5,1529.43,
22:28:13,42,39,,,36,65,11,1529.43,,32,66,8,1595.93,
22:28:14,42,38,,,36,65,4,1529.43,,32,66,4,1595.93,
22:28:15,43,38,,,36,65,8,1529.43,,32,66,8,1462.94,
22:28:16,43,38,,,36,65,3,1462.94,,32,66,1,1529.43,
22:28:17,42,37,,,36,65,3,1462.94,,32,66,4,1462.94,
22:28:18,41,39,,,36,65,4,1595.93,,32,66,5,1529.43,
22:28:19,42,38,,,36,65,3,1462.94,,32,66,1,1529.43,
22:28:20,45,40,,,36,65,1,1396.44,,32,66,7,1462.94,
22:28:21,43,38,,,36,65,1,1529.43,,32,66,2,1529.43,
22:28:22,41,38,,,36,65,1,1529.43,,32,66,5,1396.44,
22:28:23,41,39,,,36,65,4,1462.94,,32,66,6,1529.43,
22:28:25,42,39,,,36,65,0,1529.43,,32,66,2,1529.43,
22:28:26,42,37,,,36,65,3,1462.94,,32,66,1,1529.43,
22:28:27,41,38,,,36,65,1,1462.94,,32,66,1,1462.94,
22:28:28,42,38,,,36,65,5,1462.94,,32,66,3,1396.44,
22:28:29,42,39,,,36,65,5,1396.44,,32,66,5,1529.43,
22:28:30,46,40,,,36,65,7,1462.94,,32,66,4,1529.43,
22:28:31,42,38,,,36,65,3,1595.93,,32,66,3,1529.43,
22:28:32,42,38,,,36,65,4,1396.44,,32,66,4,1462.94,
22:28:33,42,38,,,36,65,2,1396.44,,32,66,4,1396.44,
22:28:34,42,39,,,36,65,7,1462.94,,32,66,7,1595.93,
22:28:35,42,38,,,36,65,4,1529.43,,32,66,5,1595.93,
22:28:36,43,39,,,36,65,4,1396.44,,32,66,3,1462.94,
22:28:37,42,38,,,36,65,2,1462.94,,32,66,3,1396.44,
22:28:38,43,38,,,36,65,6,1462.94,,32,66,6,1529.43,
22:28:39,42,38,,,36,65,7,1595.93,,32,66,6,1529.43,
22:28:40,42,38,,,36,65,1,1529.43,,32,66,3,1529.43,
22:28:41,46,42,,,36,65,22,1462.94,,32,66,13,1462.94,
22:28:42,42,39,,,36,65,11,1795.42,,32,66,7,1662.43,
22:28:43,43,39,,,36,65,4,1795.42,,32,66,11,1595.93,
22:28:44,45,40,,,36,65,9,1595.93,,32,66,7,1529.43,
22:28:45,42,39,,,36,65,6,1595.93,,32,66,5,1529.43,
22:28:46,43,39,,,36,65,8,1396.44,,32,66,4,1529.43,
22:28:47,43,39,,,36,65,8,1462.94,,32,66,3,1462.94,
22:28:48,43,40,,,36,65,7,1462.94,,32,66,11,1462.94,
22:28:49,43,40,,,36,65,8,1529.43,,32,66,7,1595.93,
22:28:50,44,40,,,36,65,8,1529.43,,32,66,10,1462.94,
22:28:51,43,40,,,36,65,3,1462.94,,32,66,4,1462.94,
22:28:52,42,39,,,36,65,4,1529.43,,32,66,7,1529.43,
22:28:53,47,44,,,36,65,6,1462.94,,32,66,6,1462.94,
22:28:54,42,39,,,36,65,2,1462.94,,32,66,1,1529.43,
22:28:55,42,40,,,36,65,3,1529.43,,32,66,1,1462.94,
22:28:56,43,39,,,36,65,7,1462.94,,32,66,7,1462.94,
22:28:57,43,39,,,36,65,5,1396.44,,32,66,2,1462.94,
22:28:58,46,42,,,36,65,12,1462.94,,32,66,11,1263.44,
22:28:59,42,40,,,36,65,3,1595.93,,32,66,1,1662.43,
22:29:00,44,43,,,36,65,5,1595.93,,32,66,7,1396.44,
22:29:01,48,41,,,36,65,10,1529.43,,32,66,4,1529.43,
22:29:02,43,40,,,36,65,5,1595.93,,32,66,8,1529.43,
22:29:03,46,42,,,36,65,11,1462.94,,32,66,12,1529.43,
22:29:04,43,38,,,36,65,2,1728.92,,32,66,2,1662.43,
22:29:05,44,39,,,36,65,4,1728.92,,32,66,6,1462.94,
22:29:06,42,38,,,36,65,8,1462.94,,32,66,7,1595.93,
22:29:07,43,40,,,36,65,7,1662.43,,32,66,3,1595.93,
22:29:08,44,40,,,36,65,13,1462.94,,32,66,11,1462.94,
22:29:09,43,40,,,36,65,4,1529.43,,32,66,5,1595.93,
22:29:10,42,40,,,36,65,8,1529.43,,32,66,6,1529.43,
22:29:11,46,41,,,36,65,33,1396.44,,32,66,32,2061.41,
22:29:12,43,40,,,36,65,1,2194.40,,32,66,8,2061.41,
22:29:13,49,50,,,36,65,10,1595.93,,32,66,20,1529.43,
22:29:14,44,40,,,36,65,10,1928.42,,32,66,9,1994.91,
22:29:15,54,52,,,36,65,28,1928.42,,32,66,37,1795.42,
22:29:16,42,41,,,36,65,1,2260.90,,32,66,5,1994.91,
22:29:17,44,39,,,36,65,1,1529.43,,32,66,1,1462.94,
22:29:18,44,40,,,36,65,5,1462.94,,32,66,6,1462.94,
22:29:19,42,39,,,36,65,2,1529.43,,32,66,1,1529.43,
22:29:20,44,41,,,36,65,7,1529.43,,32,66,6,1529.43,
22:29:21,44,39,,,36,65,2,1529.43,,32,66,1,1462.94,
22:29:22,43,40,,,36,65,1,1462.94,,32,66,1,1462.94,
22:29:23,44,41,,,36,65,4,1529.43,,32,66,8,1462.94,
22:29:24,41,40,,,36,65,0,1529.43,,32,66,3,1595.93,
22:29:25,44,40,,,36,65,4,1462.94,,32,66,2,1462.94,
22:29:26,43,40,,,36,65,3,1462.94,,32,66,4,1462.94,
22:29:27,43,40,,,36,65,3,1462.94,,32,66,0,1462.94,
22:29:28,44,40,,,36,65,4,1462.94,,32,66,4,1462.94,
22:29:29,42,40,,,36,65,3,1529.43,,32,66,1,1595.93,
22:29:30,43,40,,,36,65,0,1529.43,,32,66,1,1462.94,
22:29:31,42,40,,,36,65,4,1529.43,,32,66,2,1595.93,
22:29:32,43,39,,,36,65,1,1529.43,,32,66,2,1462.94,
22:29:33,43,40,,,36,65,3,1462.94,,32,66,5,1462.94,
22:29:34,42,39,,,36,65,1,1529.43,,32,66,1,1595.93,
22:29:35,43,40,,,36,65,5,1462.94,,32,66,1,1529.43,
22:29:37,44,41,,,36,65,3,1462.94,,32,66,5,1462.94,
22:29:38,43,41,,,36,65,3,1462.94,,32,66,8,1396.44,
22:29:39,44,41,,,36,65,5,1529.43,,32,66,6,1529.43,
22:29:40,42,41,,,36,65,8,1595.93,,32,66,5,1529.43,
22:29:41,42,39,,,36,65,2,1396.44,,32,66,1,1529.43,
22:29:42,42,41,,,36,65,7,1396.44,,32,66,11,1728.92,
22:29:43,44,40,,,36,65,2,1728.92,,32,66,1,1462.94,
22:29:44,44,40,,,36,65,9,1396.44,,32,66,2,1529.43,
22:29:45,45,41,,,36,65,7,1462.94,,32,66,6,1529.43,
22:29:46,44,41,,,36,65,19,2327.40,,32,66,15,1595.93,
22:29:47,42,41,,,36,65,5,1462.94,,32,66,1,1994.91,
22:29:48,42,39,,,36,65,1,1462.94,,32,66,4,1462.94,
22:29:49,43,40,,,36,65,8,1529.43,,32,66,6,1529.43,
22:29:50,41,41,,,36,65,1,1595.93,,32,66,2,1529.43,
22:29:51,43,41,,,36,65,1,1529.43,,32,66,0,1462.94,
22:29:52,43,40,,,36,65,2,1529.43,,32,66,1,1462.94,
22:29:53,42,40,,,36,65,1,1529.43,,32,66,1,1529.43,
22:29:54,43,39,,,36,65,5,1462.94,,32,66,4,1529.43,
22:29:55,43,39,,,36,65,0,1529.43,,32,66,4,1529.43,
22:29:56,41,40,,,36,65,1,1462.94,,32,66,1,1462.94,
22:29:57,43,39,,,36,65,1,1529.43,,32,66,1,1529.43,
22:29:58,42,40,,,36,65,2,1529.43,,32,66,3,1462.94,
22:29:59,42,40,,,36,65,4,1462.94,,32,66,4,1529.43,
22:30:00,43,39,,,36,65,1,1529.43,,32,66,1,1462.94,
22:30:01,42,39,,,36,65,2,1462.94,,32,66,1,1462.94,
22:30:02,42,39,,,36,65,4,1462.94,,32,66,7,1462.94,
22:30:03,43,39,,,36,65,2,1462.94,,32,66,4,1462.94,
22:30:04,48,52,,,36,65,10,1462.94,,32,66,13,1529.43,
22:30:05,44,41,,,36,65,15,6649.71,,32,66,21,1529.43,
22:30:06,43,40,,,36,65,4,1728.92,,32,66,0,2260.90,
22:30:07,43,40,,,36,65,1,1529.43,,32,66,6,1529.43,
22:30:08,42,39,,,36,65,3,1529.43,,32,66,1,1529.43,
22:30:09,42,40,,,36,65,5,1529.43,,32,66,4,1529.43,
22:30:10,43,40,,,36,65,1,1462.94,,32,66,2,1529.43,
22:30:11,42,40,,,36,65,1,1529.43,,32,66,1,1462.94,
22:30:12,42,40,,,36,65,1,1462.94,,32,66,2,1529.43,
22:30:13,44,41,,,36,65,6,1462.94,,32,66,5,1529.43,
22:30:14,43,39,,,36,65,3,1662.43,,32,66,2,1529.43,
22:30:15,43,39,,,36,65,3,1462.94,,32,66,2,1396.44,
