CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:37:37 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
13:14:42,37,37,,,37,50,3,1595.95,,37,46,9,1595.95,
13:14:43,37,37,,,37,50,6,1595.95,,37,46,5,1595.95,
13:14:44,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:14:45,39,37,,,37,50,9,1595.95,,37,46,4,1595.95,
13:14:46,37,37,,,37,50,2,1595.95,,37,46,6,1595.95,
13:14:47,37,37,,,37,50,2,1595.95,,37,46,6,1595.95,
13:14:48,43,37,,,37,50,29,2260.93,,37,46,22,2127.93,
13:14:49,42,39,,,37,50,37,2260.93,,37,46,50,2393.92,
13:14:50,39,37,,,37,50,35,2260.93,,37,46,38,2260.93,
13:14:51,42,39,,,37,50,43,2393.92,,37,46,34,2526.92,
13:14:52,43,37,,,37,50,66,2393.92,,37,46,29,2393.92,
13:14:53,37,37,,,37,50,28,2260.93,,37,46,18,1595.95,
13:14:54,37,37,,,37,50,5,1595.95,,37,46,5,1728.95,
13:14:55,37,37,,,37,50,12,1595.95,,37,46,8,1595.95,
13:14:56,37,37,,,37,50,6,1595.95,,37,46,3,1595.95,
13:14:57,37,37,,,37,50,5,1595.95,,37,46,2,1595.95,
13:14:58,37,37,,,37,50,5,1595.95,,37,46,2,1595.95,
13:14:59,37,37,,,37,50,3,1595.95,,37,46,2,1595.95,
13:15:00,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:15:01,37,37,,,37,50,5,1595.95,,37,46,2,1728.95,
13:15:02,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:15:03,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:15:04,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:15:05,37,37,,,37,50,9,1728.95,,37,46,12,1861.94,
13:15:06,37,37,,,37,50,5,1595.95,,37,46,3,1595.95,
13:15:07,37,37,,,37,50,3,1595.95,,37,46,5,1595.95,
13:15:08,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:15:09,37,37,,,37,50,8,1595.95,,37,46,0,1595.95,
13:15:10,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:15:11,37,37,,,37,50,0,1595.95,,37,46,3,1595.95,
13:15:12,37,37,,,37,50,5,1595.95,,37,46,11,1595.95,
13:15:13,37,37,,,37,50,1,1595.95,,37,46,6,1595.95,
13:15:14,37,37,,,37,50,5,1595.95,,37,46,0,1728.95,
13:15:15,37,37,,,37,50,2,1728.95,,37,46,5,1595.95,
13:15:16,37,37,,,37,50,12,1595.95,,37,46,14,1728.95,
13:15:17,37,37,,,37,50,2,1595.95,,37,46,8,1595.95,
13:15:18,37,37,,,37,50,9,1595.95,,37,46,6,1595.95,
13:15:19,37,37,,,37,50,0,1595.95,,37,46,5,1595.95,
13:15:20,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:15:21,37,37,,,37,50,3,1595.95,,37,46,3,1595.95,
13:15:22,37,37,,,37,50,3,1595.95,,37,46,5,1595.95,
13:15:23,37,37,,,37,50,5,1595.95,,37,46,5,1595.95,
13:15:24,37,37,,,37,50,6,1595.95,,37,46,5,1595.95,
13:15:25,37,37,,,37,50,3,1595.95,,37,46,2,1595.95,
13:15:26,37,37,,,37,50,3,1595.95,,37,46,2,1595.95,
13:15:27,37,37,,,37,50,3,1595.95,,37,46,2,1595.95,
13:15:28,37,37,,,37,50,11,1861.94,,37,46,6,1728.95,
13:15:30,37,37,,,37,50,12,1861.94,,37,46,8,1728.95,
13:15:31,37,37,,,37,50,29,1861.94,,37,46,18,2127.93,
13:15:32,37,37,,,37,50,2,1595.95,,37,46,5,1595.95,
13:15:33,38,37,,,37,50,35,1861.94,,37,46,9,1861.94,
13:15:34,37,37,,,37,50,11,1595.95,,37,46,3,1595.95,
13:15:35,37,37,,,37,50,9,1595.95,,37,46,9,1595.95,
13:15:36,37,37,,,37,50,15,1595.95,,37,46,8,1595.95,
13:15:37,37,37,,,37,50,9,1595.95,,37,46,5,1595.95,
13:15:38,39,44,,,37,50,20,2792.91,,37,46,54,2393.92,
13:15:39,44,45,,,37,50,43,2925.91,,37,46,69,2925.91,
13:15:40,45,43,,,37,50,66,2925.91,,37,46,35,2925.91,
13:15:41,40,37,,,37,50,45,2659.92,,37,46,62,2792.91,
13:15:42,37,37,,,37,50,22,1728.95,,37,46,20,1994.94,
13:15:43,37,37,,,37,50,11,1595.95,,37,46,2,1595.95,
13:15:44,37,37,,,37,50,6,1728.95,,37,46,4,1595.95,
13:15:45,37,37,,,37,50,9,1595.95,,37,46,3,1728.95,
13:15:46,37,37,,,37,50,17,1728.95,,37,46,17,1728.95,
13:15:47,37,37,,,37,50,9,1728.95,,37,46,9,1861.94,
13:15:48,37,37,,,37,50,5,1595.95,,37,46,1,1595.95,
13:15:49,37,37,,,37,50,2,1595.95,,37,46,8,1595.95,
13:15:50,37,37,,,37,50,6,1728.95,,37,46,15,1595.95,
13:15:51,37,37,,,37,50,8,1595.95,,37,46,11,1728.95,
13:15:52,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:15:53,37,37,,,37,50,4,1595.95,,37,46,3,1595.95,
13:15:54,37,37,,,37,50,12,1861.94,,37,46,11,1595.95,
13:15:55,38,37,,,37,50,41,2526.92,,37,46,46,2526.92,
13:15:56,39,37,,,37,50,32,2393.92,,37,46,58,2393.92,
13:15:57,39,37,,,37,50,57,2526.92,,37,46,39,2526.92,
13:15:58,38,37,,,37,50,32,2393.92,,37,46,49,2393.92,
13:15:59,37,37,,,37,50,23,1861.94,,37,46,45,2127.93,
13:16:00,37,37,,,37,50,6,1595.95,,37,46,6,1595.95,
13:16:01,37,37,,,37,50,1,1595.95,,37,46,5,1595.95,
13:16:02,37,37,,,37,50,6,1595.95,,37,46,11,1595.95,
13:16:03,37,37,,,37,50,3,1595.95,,37,46,12,1595.95,
13:16:04,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:05,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:06,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:16:07,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:16:08,37,37,,,37,50,9,1595.95,,37,46,9,1595.95,
13:16:09,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:16:10,37,37,,,37,50,14,1861.94,,37,46,23,1861.94,
13:16:11,37,37,,,37,50,3,1595.95,,37,46,6,1595.95,
13:16:12,37,37,,,37,50,0,1595.95,,37,46,1,1595.95,
13:16:13,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:14,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:15,38,37,,,37,50,12,1728.95,,37,46,9,1595.95,
13:16:16,37,37,,,37,50,15,1728.95,,37,46,9,1728.95,
13:16:17,37,37,,,37,50,8,1595.95,,37,46,9,1728.95,
13:16:18,37,37,,,37,50,2,1595.95,,37,46,6,1595.95,
13:16:19,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:16:20,37,37,,,37,50,11,1861.94,,37,46,17,1861.94,
13:16:21,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:22,39,37,,,37,50,29,1861.94,,37,46,5,1595.95,
13:16:23,37,37,,,37,50,20,1728.95,,37,46,5,1861.94,
13:16:24,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:16:25,37,37,,,37,50,12,1728.95,,37,46,11,1728.95,
13:16:26,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:16:27,37,37,,,37,50,0,1595.95,,37,46,1,1595.95,
13:16:28,37,37,,,37,50,8,1728.95,,37,46,22,1595.95,
13:16:29,37,37,,,37,50,9,1595.95,,37,46,11,1728.95,
13:16:30,37,37,,,37,50,0,1595.95,,37,46,3,1595.95,
13:16:31,37,37,,,37,50,0,1595.95,,37,46,1,1595.95,
13:16:32,38,37,,,37,50,8,1861.94,,37,46,15,1595.95,
13:16:33,37,37,,,37,50,3,1595.95,,37,46,2,1861.94,
13:16:34,37,37,,,37,50,8,1728.95,,37,46,9,1595.95,
13:16:35,37,37,,,37,50,3,1595.95,,37,46,6,1595.95,
13:16:36,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:37,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:38,37,37,,,37,50,5,1595.95,,37,46,0,1595.95,
13:16:39,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:16:40,37,37,,,37,50,11,1861.94,,37,46,15,1728.95,
13:16:42,37,37,,,37,50,6,1595.95,,37,46,9,1728.95,
13:16:43,37,37,,,37,50,6,1728.95,,37,46,11,1728.95,
13:16:44,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:16:45,37,37,,,37,50,1,1595.95,,37,46,3,1595.95,
13:16:46,37,37,,,37,50,8,1728.95,,37,46,12,1728.95,
13:16:47,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:16:48,37,37,,,37,50,2,1462.95,,37,46,0,1595.95,
13:16:49,37,37,,,37,50,0,1595.95,,37,46,5,1595.95,
13:16:50,41,37,,,37,50,14,1861.94,,37,46,20,1595.95,
13:16:51,37,37,,,37,50,1,1728.95,,37,46,6,1861.94,
13:16:52,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:53,37,37,,,37,50,0,1595.95,,37,46,1,1595.95,
13:16:54,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:16:55,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:56,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:57,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:58,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:16:59,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:00,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:01,43,37,,,37,50,35,2127.93,,37,46,31,1994.94,
13:17:02,39,39,,,37,50,51,2393.92,,37,46,42,2260.93,
13:17:03,43,37,,,37,50,46,2393.92,,37,46,38,2393.92,
13:17:04,41,39,,,37,50,39,2393.92,,37,46,48,2393.92,
13:17:05,42,40,,,37,50,35,2526.92,,37,46,42,2393.92,
13:17:06,37,37,,,37,50,0,1595.95,,37,46,2,1861.94,
13:17:07,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:08,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:09,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:10,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:11,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:12,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:13,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:14,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:15,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:16,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:17:17,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:18,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:19,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:20,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:21,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:22,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:23,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:24,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:25,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:26,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:27,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:28,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:17:29,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:30,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:31,37,37,,,37,50,1,1595.95,,37,46,0,1595.95,
13:17:32,37,37,,,37,50,3,1728.95,,37,46,3,1728.95,
13:17:33,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:34,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:35,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:36,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:17:37,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:38,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:39,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:40,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:41,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:42,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:43,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:44,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:45,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:46,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:47,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:48,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:49,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:50,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:17:51,37,37,,,37,50,6,1728.95,,37,46,3,1728.95,
13:17:52,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:54,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:55,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:56,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:17:57,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:58,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:17:59,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:00,37,37,,,37,50,0,1595.95,,37,46,1,1595.95,
13:18:01,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:02,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:03,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:04,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:05,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:06,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:07,41,37,,,37,50,25,2260.93,,37,46,22,1994.94,
13:18:08,43,38,,,37,50,34,2393.92,,37,46,48,2526.92,
13:18:09,38,37,,,37,50,34,2393.92,,37,46,33,2393.92,
13:18:10,39,37,,,37,50,43,2260.93,,37,46,37,2260.93,
13:18:11,42,37,,,37,50,42,2393.92,,37,46,41,2393.92,
13:18:12,37,37,,,37,50,13,2260.93,,37,46,24,1728.95,
13:18:13,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:14,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:15,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:16,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:18:17,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:18,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:19,38,37,,,37,50,15,1595.95,,37,46,8,1861.94,
13:18:20,37,37,,,37,50,0,1861.94,,37,46,2,1595.95,
13:18:21,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:22,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:23,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:24,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:25,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:26,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:18:27,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:28,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:29,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:30,37,37,,,37,50,0,1595.95,,37,46,1,1595.95,
13:18:31,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:18:32,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:33,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:34,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:35,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:36,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:37,37,37,,,37,50,1,1595.95,,37,46,0,1595.95,
13:18:38,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:39,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:40,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:18:41,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:42,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:18:43,37,37,,,37,50,1,1595.95,,37,46,1,1595.95,
13:18:44,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:18:45,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:46,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:47,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:48,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:49,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:50,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:18:51,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:52,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:53,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:54,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:55,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:56,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:18:57,37,37,,,37,50,2,1728.95,,37,46,8,1595.95,
13:18:58,37,37,,,37,50,1,1595.95,,37,46,0,1595.95,
13:18:59,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:00,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:01,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:02,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:03,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:05,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:06,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:19:07,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:08,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:09,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:10,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:11,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:12,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:13,37,37,,,37,50,3,1728.95,,37,46,17,1595.95,
13:19:14,38,37,,,37,50,42,2526.92,,37,46,48,2127.93,
13:19:15,38,37,,,37,50,42,2260.93,,37,46,45,2393.92,
13:19:16,39,37,,,37,50,36,2393.92,,37,46,46,2526.92,
13:19:17,38,37,,,37,50,37,2393.92,,37,46,44,2393.92,
13:19:18,37,37,,,37,50,35,2127.93,,37,46,32,2393.92,
13:19:19,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:19:20,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:19:21,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:19:22,37,37,,,37,50,5,1595.95,,37,46,6,1595.95,
13:19:23,38,37,,,37,50,6,1728.95,,37,46,9,1595.95,
13:19:24,37,37,,,37,50,42,1994.94,,37,46,23,2127.93,
13:19:25,49,37,,,37,50,70,1994.94,,37,46,16,2260.93,
13:19:26,49,37,,,37,50,78,2925.91,,37,46,21,2925.91,
13:19:27,38,37,,,37,50,52,2526.92,,37,46,28,2925.91,
13:19:28,37,37,,,37,50,6,1595.95,,37,46,8,1595.95,
13:19:29,37,37,,,37,50,11,1595.95,,37,46,12,1595.95,
13:19:30,37,37,,,37,50,9,1595.95,,37,46,9,1595.95,
13:19:31,37,37,,,37,50,6,1595.95,,37,46,5,1595.95,
13:19:32,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:33,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:34,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:35,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:19:36,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:19:37,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:19:38,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:19:39,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:19:40,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:19:41,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:19:42,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:19:43,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:19:44,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:19:45,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:46,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:47,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:48,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:49,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:50,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:19:51,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:52,37,37,,,37,50,0,1595.95,,37,46,2,1595.95,
13:19:53,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:54,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:55,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:56,37,37,,,37,50,0,1595.95,,37,46,0,1595.95,
13:19:57,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:19:58,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:19:59,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:20:00,37,37,,,37,50,3,1595.95,,37,46,5,1595.95,
13:20:01,37,37,,,37,50,5,1595.95,,37,46,6,1595.95,
13:20:02,37,37,,,37,50,5,1595.95,,37,46,5,1595.95,
13:20:03,37,37,,,37,50,5,1595.95,,37,46,8,1861.94,
13:20:04,37,37,,,37,50,20,1861.94,,37,46,15,1595.95,
13:20:05,37,37,,,37,50,11,1595.95,,37,46,11,1595.95,
13:20:06,37,37,,,37,50,12,1861.94,,37,46,11,1728.95,
13:20:07,40,37,,,37,50,15,1595.95,,37,46,18,1861.94,
13:20:08,37,37,,,37,50,3,1861.94,,37,46,6,1595.95,
13:20:09,37,37,,,37,50,3,1595.95,,37,46,2,1595.95,
13:20:10,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:11,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:12,37,37,,,37,50,3,1595.95,,37,46,3,1595.95,
13:20:13,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:14,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:15,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:17,37,37,,,37,50,2,1595.95,,37,46,6,1595.95,
13:20:18,37,37,,,37,50,3,1595.95,,37,46,3,1595.95,
13:20:19,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:20:20,44,37,,,37,50,54,2127.93,,37,46,23,2526.92,
13:20:21,44,37,,,37,50,44,2393.92,,37,46,29,2393.92,
13:20:22,39,37,,,37,50,52,2393.92,,37,46,16,2393.92,
13:20:23,40,37,,,37,50,46,2393.92,,37,46,34,2526.92,
13:20:24,44,39,,,37,50,52,2393.92,,37,46,32,2260.93,
13:20:25,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:20:26,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:20:27,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:20:28,37,37,,,37,50,0,1595.95,,37,46,3,1595.95,
13:20:29,37,37,,,37,50,1,1595.95,,37,46,0,1595.95,
13:20:30,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:20:31,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:32,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:33,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:34,37,37,,,37,50,1,1595.95,,37,46,0,1595.95,
13:20:35,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:36,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:20:37,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:38,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:39,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:20:40,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:41,37,37,,,37,50,2,1595.95,,37,46,2,1595.95,
13:20:42,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:43,37,37,,,37,50,3,1595.95,,37,46,1,1595.95,
13:20:44,37,37,,,37,50,5,1595.95,,37,46,6,1595.95,
13:20:45,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:46,37,37,,,37,50,3,1595.95,,37,46,1,1595.95,
13:20:47,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:48,37,37,,,37,50,3,1595.95,,37,46,6,1595.95,
13:20:49,39,37,,,37,50,21,1861.94,,37,46,6,1728.95,
13:20:50,37,37,,,37,50,3,1595.95,,37,46,2,1728.95,
13:20:51,37,37,,,37,50,3,1595.95,,37,46,3,1595.95,
13:20:52,37,37,,,37,50,1,1595.95,,37,46,3,1595.95,
13:20:53,37,37,,,37,50,2,1595.95,,37,46,0,1595.95,
13:20:54,37,37,,,37,50,2,1595.95,,37,46,3,1595.95,
13:20:55,37,37,,,37,50,1,1595.95,,37,46,1,1595.95,
13:20:56,37,37,,,37,50,3,1595.95,,37,46,5,1595.95,
13:20:57,37,37,,,37,50,9,1595.95,,37,46,8,1728.95,
13:20:58,37,37,,,37,50,8,1595.95,,37,46,9,1595.95,
13:20:59,37,37,,,37,50,2,1595.95,,37,46,5,1595.95,
13:21:00,43,37,,,37,50,13,1728.95,,37,46,4,1595.95,
13:21:01,37,37,,,37,50,6,1595.95,,37,46,3,1861.94,
13:21:02,37,37,,,37,50,6,1595.95,,37,46,2,1595.95,
13:21:03,37,37,,,37,50,3,1595.95,,37,46,0,1595.95,
13:21:04,37,37,,,37,50,3,1595.95,,37,46,8,1595.95,
13:21:05,37,37,,,37,50,8,1861.94,,37,46,15,1861.94,
13:21:06,37,37,,,37,50,5,1728.95,,37,46,8,1728.95,
13:21:07,37,37,,,37,50,8,1595.95,,37,46,1,1728.95,
13:21:08,37,37,,,37,50,0,1595.95,,37,46,3,1595.95,
13:21:09,37,37,,,37,50,14,1861.94,,37,46,19,1861.94,
