CPUID:,0x6FD
Processor:,Mobile Intel Core 2 Duo T5870 (Merom-2M)
Platform:,Socket P (mFCPGA-478)
Revision:,M0
Lithography:,65nm

Session start:,10:51:54 - June 29 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
11:58:33,46,47,,,45,66,3,897.71,,46,65,12,847.84,
11:58:34,48,47,,,45,66,8,997.46,,46,65,12,897.71,
11:58:35,46,47,,,45,66,12,947.58,,46,65,3,997.46,
11:58:36,55,49,,,45,66,46,1595.93,,46,65,6,1595.93,
11:58:37,55,48,,,45,66,39,1595.93,,46,65,20,1595.93,
11:58:38,58,51,,,45,66,83,1994.91,,46,65,23,1994.91,
11:58:39,49,49,,,45,66,40,1296.69,,46,65,18,1396.44,
11:58:40,46,47,,,45,66,21,947.58,,46,65,15,997.46,
11:58:41,47,47,,,45,66,11,947.58,,46,65,17,997.46,
11:58:42,47,48,,,45,66,12,997.46,,46,65,15,997.46,
11:58:43,46,47,,,45,66,11,947.58,,46,65,5,897.71,
11:58:44,46,47,,,45,66,12,947.58,,46,65,8,947.58,
11:58:45,47,48,,,45,66,15,997.46,,46,65,15,997.46,
11:58:46,47,48,,,45,66,17,997.46,,46,65,11,1097.20,
11:58:47,52,51,,,45,66,32,1296.69,,46,65,22,1097.20,
11:58:48,54,54,,,45,66,58,1895.17,,46,65,62,1795.42,
11:58:49,54,54,,,45,66,56,1695.68,,46,65,48,1695.68,
11:58:50,48,49,,,45,66,35,997.46,,46,65,29,1296.69,
11:58:51,48,49,,,45,66,14,997.46,,46,65,22,1396.44,
11:58:53,54,54,,,45,66,37,1595.93,,46,65,39,1396.44,
11:58:54,47,48,,,45,66,28,1296.69,,46,65,23,1296.69,
11:58:55,52,51,,,45,66,45,1496.18,,46,65,49,1595.93,
11:58:56,48,48,,,45,66,20,997.46,,46,65,20,1097.20,
11:58:57,47,48,,,45,66,12,997.46,,46,65,12,997.46,
11:58:58,47,48,,,45,66,8,997.46,,46,65,17,997.46,
11:58:59,51,49,,,45,66,32,1396.44,,46,65,8,1196.95,
11:59:00,47,48,,,45,66,34,1196.95,,46,65,31,1196.95,
11:59:01,47,48,,,45,66,17,1296.69,,46,65,17,1296.69,
11:59:02,49,52,,,45,66,34,1296.69,,46,65,42,1895.17,
11:59:03,54,52,,,45,66,68,1994.91,,46,65,48,1296.69,
11:59:04,48,49,,,45,66,22,997.46,,46,65,22,1296.69,
11:59:05,48,49,,,45,66,9,1097.20,,46,65,14,997.46,
11:59:06,49,49,,,45,66,40,1496.18,,46,65,13,1396.44,
11:59:07,47,48,,,45,66,29,997.46,,46,65,15,1097.20,
11:59:08,47,48,,,45,66,18,947.58,,46,65,8,947.58,
11:59:09,47,48,,,45,66,17,1296.69,,46,65,13,1097.20,
11:59:10,48,49,,,45,66,36,1296.69,,46,65,27,1396.44,
11:59:11,47,49,,,45,66,20,1196.95,,46,65,25,1097.20,
11:59:12,50,50,,,45,66,41,1496.18,,46,65,35,1595.93,
11:59:13,48,49,,,45,66,29,1296.69,,46,65,40,1296.69,
11:59:14,51,51,,,45,66,48,1496.18,,46,65,31,1396.44,
11:59:15,52,54,,,45,66,51,1595.93,,46,65,35,1595.93,
11:59:16,49,50,,,45,66,53,1296.69,,46,65,45,1396.44,
11:59:17,48,49,,,45,66,30,1097.20,,46,65,37,1097.20,
11:59:18,48,49,,,45,66,30,947.58,,46,65,23,997.46,
11:59:19,48,49,,,45,66,24,1496.18,,46,65,26,1296.69,
11:59:20,55,56,,,45,66,68,1994.91,,46,65,55,1994.91,
11:59:21,52,52,,,45,66,66,1695.68,,46,65,59,1695.68,
11:59:22,50,51,,,45,66,46,1396.44,,46,65,28,1595.93,
11:59:23,49,49,,,45,66,36,1097.20,,46,65,21,1097.20,
11:59:24,49,50,,,45,66,25,1496.18,,46,65,20,1296.69,
11:59:25,52,52,,,45,66,48,1396.44,,46,65,37,1496.18,
11:59:26,48,49,,,45,66,26,1097.20,,46,65,27,897.71,
11:59:27,50,50,,,45,66,27,1196.95,,46,65,31,1296.69,
11:59:28,50,50,,,45,66,32,1396.44,,46,65,23,1296.69,
11:59:29,49,50,,,45,66,33,1196.95,,46,65,22,1296.69,
11:59:30,49,50,,,45,66,24,1396.44,,46,65,24,1396.44,
11:59:31,49,50,,,45,66,20,1296.69,,46,65,21,1296.69,
11:59:32,49,50,,,45,66,29,1196.95,,46,65,29,1097.20,
11:59:33,48,49,,,45,66,17,1196.95,,46,65,21,1196.95,
11:59:34,48,49,,,45,66,31,947.58,,46,65,25,947.58,
11:59:35,50,50,,,45,66,31,1496.18,,46,65,31,1496.18,
11:59:36,49,50,,,45,66,35,1196.95,,46,65,21,1196.95,
11:59:37,49,50,,,45,66,31,1396.44,,46,65,31,1396.44,
11:59:38,49,50,,,45,66,37,1196.95,,46,65,28,1196.95,
11:59:39,49,49,,,45,66,28,1196.95,,46,65,20,1296.69,
11:59:40,49,50,,,45,66,37,1196.95,,46,65,29,1196.95,
11:59:41,48,49,,,45,66,17,947.58,,46,65,19,947.58,
11:59:42,49,50,,,45,66,24,1097.20,,46,65,9,997.46,
11:59:43,49,50,,,45,66,33,1396.44,,46,65,14,1296.69,
11:59:44,48,49,,,45,66,27,1097.20,,46,65,11,1097.20,
11:59:45,48,49,,,45,66,25,1196.95,,46,65,25,1296.69,
11:59:46,48,49,,,45,66,20,997.46,,46,65,9,1097.20,
11:59:47,48,49,,,45,66,23,997.46,,46,65,10,997.46,
11:59:48,49,49,,,45,66,22,1196.95,,46,65,11,1296.69,
11:59:49,49,49,,,45,66,29,1196.95,,46,65,20,1196.95,
11:59:50,48,49,,,45,66,30,897.71,,46,65,11,997.46,
11:59:51,48,49,,,45,66,17,1196.95,,46,65,11,1097.20,
11:59:52,48,49,,,45,66,24,947.58,,46,65,15,947.58,
11:59:53,48,49,,,45,66,8,1097.20,,46,65,12,1196.95,
11:59:54,48,49,,,45,66,16,1296.69,,46,65,19,1396.44,
11:59:55,48,49,,,45,66,32,1496.18,,46,65,23,1396.44,
11:59:56,51,51,,,45,66,46,1396.44,,46,65,34,1396.44,
11:59:57,54,51,,,45,66,34,1895.17,,46,65,28,1695.68,
11:59:58,49,50,,,45,66,40,1296.69,,46,65,29,1496.18,
11:59:59,49,50,,,45,66,31,1296.69,,46,65,15,1396.44,
12:00:00,49,49,,,45,66,38,1695.68,,46,65,23,1396.44,
12:00:01,54,54,,,45,66,63,1496.18,,46,65,51,1695.68,
12:00:04,52,54,,,45,66,24,897.71,,46,65,19,997.46,
12:00:04,54,54,,,45,66,42,1396.44,,46,65,40,1196.95,
12:00:06,55,55,,,45,66,51,1895.17,,46,65,51,1695.68,
12:00:07,52,54,,,45,66,44,1994.91,,46,65,55,1994.91,
12:00:08,50,51,,,45,66,40,1695.68,,46,65,51,1795.42,
12:00:09,52,52,,,45,66,48,1695.68,,46,65,50,1695.68,
12:00:10,54,55,,,45,66,54,1895.17,,46,65,55,1895.17,
12:00:11,58,57,,,45,66,66,1994.91,,46,65,65,1994.91,
12:00:12,57,57,,,45,66,89,1994.91,,46,65,77,1994.91,
12:00:13,54,54,,,45,66,55,1994.91,,46,65,48,1994.91,
12:00:14,54,54,,,45,66,45,1994.91,,46,65,52,1795.42,
12:00:15,51,52,,,45,66,34,1795.42,,46,65,38,1795.42,
12:00:16,51,52,,,45,66,37,1695.68,,46,65,31,1695.68,
12:00:17,54,55,,,45,66,35,1695.68,,46,65,47,1795.42,
12:00:18,61,57,,,45,66,69,1795.42,,46,65,45,1994.91,
12:00:19,56,59,,,45,66,72,1994.91,,46,65,31,1994.91,
12:00:20,57,56,,,45,66,67,1994.91,,46,65,51,1795.42,
12:00:21,61,57,,,45,66,72,1795.42,,46,65,50,1994.91,
12:00:22,60,59,,,45,66,83,1994.91,,46,65,82,1994.91,
12:00:23,60,59,,,45,66,82,1994.91,,46,65,70,1994.91,
12:00:24,59,59,,,45,66,71,1994.91,,46,65,74,1994.91,
12:00:25,60,59,,,45,66,72,1994.91,,46,65,63,1994.91,
12:00:26,60,59,,,45,66,72,1994.91,,46,65,79,1994.91,
12:00:27,60,59,,,45,66,65,1994.91,,46,65,74,1994.91,
12:00:28,60,59,,,45,66,69,1994.91,,46,65,65,1994.91,
12:00:29,60,59,,,45,66,75,1994.91,,46,65,75,1994.91,
12:00:30,61,60,,,45,66,75,1994.91,,46,65,71,1994.91,
12:00:31,61,59,,,45,66,68,1994.91,,46,65,62,1994.91,
12:00:32,61,60,,,45,66,66,1994.91,,46,65,66,1994.91,
12:00:33,61,60,,,45,66,69,1895.17,,46,65,60,1895.17,
12:00:34,60,59,,,45,66,54,1994.91,,46,65,58,1994.91,
12:00:35,60,59,,,45,66,57,1895.17,,46,65,49,1895.17,
12:00:36,61,60,,,45,66,54,1994.91,,46,65,56,1994.91,
12:00:37,61,60,,,45,66,61,1994.91,,46,65,66,1994.91,
12:00:38,61,59,,,45,66,72,1994.91,,46,65,78,1994.91,
12:00:39,62,60,,,45,66,65,1994.91,,46,65,69,1994.91,
12:00:40,61,60,,,45,66,66,1994.91,,46,65,58,1994.91,
12:00:41,63,61,,,45,66,78,1895.17,,46,65,78,1994.91,
12:00:42,62,61,,,45,66,69,1994.91,,46,65,60,1895.17,
12:00:43,62,61,,,45,66,52,1994.91,,46,65,55,1994.91,
12:00:44,62,61,,,45,66,69,1895.17,,46,65,63,1994.91,
12:00:45,61,60,,,45,66,60,1994.91,,46,65,60,1994.91,
12:00:46,60,60,,,45,66,55,1994.91,,46,65,62,1994.91,
12:00:47,62,61,,,45,66,55,1895.17,,46,65,58,1895.17,
12:00:48,61,60,,,45,66,60,1994.91,,46,65,52,1994.91,
12:00:49,62,61,,,45,66,68,1994.91,,46,65,60,1994.91,
12:00:50,62,62,,,45,66,66,1994.91,,46,65,71,1994.91,
12:00:51,62,61,,,45,66,63,1994.91,,46,65,63,1994.91,
12:00:52,62,61,,,45,66,57,1994.91,,46,65,69,1994.91,
12:00:53,63,63,,,45,66,71,1994.91,,46,65,64,1994.91,
12:00:54,63,63,,,45,66,74,1994.91,,46,65,74,1994.91,
12:00:55,65,63,,,45,66,71,1994.91,,46,65,75,1994.91,
12:00:56,63,63,,,45,66,71,1994.91,,46,65,65,1994.91,
12:00:57,65,63,,,45,66,63,1994.91,,46,65,62,1994.91,
12:00:58,61,61,,,45,66,52,1994.91,,46,65,48,1994.91,
12:00:59,63,63,,,45,66,42,1695.68,,46,65,68,1895.17,
12:01:00,63,63,,,45,66,55,1994.91,,46,65,62,1895.17,
12:01:01,63,63,,,45,66,63,1994.91,,46,65,58,1994.91,
12:01:02,63,63,,,45,66,71,1994.91,,46,65,75,1994.91,
12:01:03,63,63,,,45,66,62,1994.91,,46,65,55,1994.91,
12:01:04,63,63,,,45,66,57,1895.17,,46,65,55,1994.91,
12:01:05,65,63,,,45,66,49,1994.91,,46,65,57,1895.17,
12:01:06,63,63,,,45,66,62,1994.91,,46,65,54,1994.91,
12:01:07,63,63,,,45,66,63,1895.17,,46,65,58,1994.91,
12:01:08,65,63,,,45,66,78,1994.91,,46,65,78,1895.17,
12:01:09,65,63,,,45,66,83,1994.91,,46,65,82,1994.91,
12:01:10,65,63,,,45,66,74,1994.91,,46,65,66,1994.91,
12:01:11,66,65,,,45,66,92,1994.91,,46,65,88,1994.91,
12:01:12,66,65,,,45,66,68,1994.91,,46,65,58,1994.91,
12:01:13,63,62,,,45,66,52,1994.91,,46,65,58,1994.91,
12:01:14,65,63,,,45,66,68,1895.17,,46,65,54,1895.17,
12:01:16,66,65,,,45,66,77,1895.17,,46,65,77,1994.91,
12:01:16,66,65,,,45,66,95,1994.91,,46,65,87,1994.91,
12:01:18,66,65,,,45,66,77,1994.91,,46,65,86,1994.91,
12:01:19,67,66,,,45,67,100,1994.91,,46,66,100,1994.91,
12:01:20,67,67,,,45,67,100,1994.91,,46,67,97,1994.91,
12:01:21,66,65,,,45,67,97,1994.91,,46,67,95,1994.91,
12:01:22,67,66,,,45,67,92,1994.91,,46,67,91,1994.91,
12:01:23,60,60,,,45,67,50,1795.42,,46,67,47,1895.17,
12:01:24,61,62,,,45,67,61,1795.42,,46,67,71,1795.42,
12:01:25,66,66,,,45,67,77,1895.17,,46,67,69,1895.17,
12:01:26,67,66,,,45,67,95,1895.17,,46,67,94,1895.17,
12:01:27,65,62,,,45,67,83,1994.91,,46,67,70,1994.91,
12:01:28,63,65,,,45,67,53,1795.42,,46,67,50,1795.42,
12:01:29,67,66,,,45,67,75,1895.17,,46,67,91,1895.17,
12:01:30,66,66,,,45,67,80,1994.91,,46,67,89,1994.91,
12:01:31,66,66,,,45,67,74,1994.91,,46,67,78,1994.91,
12:01:32,66,66,,,45,67,74,1994.91,,46,67,91,1994.91,
12:01:33,61,60,,,45,67,41,1994.91,,46,67,47,1895.17,
12:01:34,65,65,,,45,67,38,1795.42,,46,67,45,1895.17,
12:01:35,59,59,,,45,67,35,1396.44,,46,67,40,1296.69,
12:01:36,65,66,,,45,67,54,1196.95,,46,67,65,1196.95,
12:01:37,63,63,,,45,67,32,1595.93,,46,67,37,1695.68,
12:01:38,65,63,,,45,67,66,1994.91,,46,67,68,1895.17,
12:01:39,68,67,,,45,68,88,1994.91,,46,67,82,1895.17,
12:01:40,67,66,,,45,68,69,1994.91,,46,67,65,1994.91,
12:01:41,66,65,,,45,68,62,1895.17,,46,67,71,1895.17,
12:01:42,67,66,,,45,68,80,1994.91,,46,67,62,1994.91,
12:01:43,66,66,,,45,68,74,1895.17,,46,67,62,1895.17,
12:01:44,67,66,,,45,68,91,1994.91,,46,67,88,1994.91,
12:01:45,67,66,,,45,68,100,1994.91,,46,67,100,1994.91,
12:01:46,68,67,,,45,68,98,1994.91,,46,67,94,1994.91,
12:01:47,65,62,,,45,68,46,1994.91,,46,67,48,1994.91,
12:01:48,60,60,,,45,68,23,1994.91,,46,67,35,1895.17,
12:01:49,63,63,,,45,68,37,1496.18,,46,67,38,1496.18,
12:01:50,61,61,,,45,68,35,1895.17,,46,67,43,1895.17,
12:01:51,61,60,,,45,68,32,1795.42,,46,67,34,1695.68,
12:01:52,61,61,,,45,68,49,1496.18,,46,67,38,1695.68,
12:01:53,62,62,,,45,68,52,1795.42,,46,67,52,1595.93,
12:01:54,65,63,,,45,68,58,1795.42,,46,67,42,1695.68,
12:01:55,63,63,,,45,68,49,1994.91,,46,67,62,1895.17,
12:01:56,66,66,,,45,68,75,1994.91,,46,67,86,1994.91,
12:01:57,67,67,,,45,68,97,1994.91,,46,67,100,1994.91,
12:01:58,67,66,,,45,68,100,1994.91,,46,67,100,1994.91,
12:01:59,67,67,,,45,68,97,1994.91,,46,67,98,1994.91,
12:02:01,67,67,,,45,68,100,1994.91,,46,67,100,1994.91,
12:02:02,68,67,,,45,68,100,1994.91,,46,67,100,1994.91,
12:02:03,68,67,,,45,68,100,1994.91,,46,67,100,1994.91,
12:02:07,67,67,,,45,68,100,1994.91,,46,67,99,1994.91,
12:02:11,68,68,,,45,68,100,1994.91,,46,68,100,1994.91,
12:02:18,68,68,,,45,68,100,1994.91,,46,68,100,1994.91,
12:02:22,69,69,,,45,69,100,1994.91,,46,69,100,1994.91,
12:02:22,70,69,,,45,70,100,1994.91,,46,69,100,1994.91,
12:02:23,70,69,,,45,70,100,1994.91,,46,69,100,1994.91,
12:02:24,70,69,,,45,70,100,1994.91,,46,69,100,1994.91,
12:02:25,70,69,,,45,70,100,1994.91,,46,69,100,1994.91,
12:02:26,70,69,,,45,70,100,1994.91,,46,69,100,1994.91,
12:02:27,70,69,,,45,70,100,1994.91,,46,69,100,1994.91,
12:02:28,70,70,,,45,70,100,2094.66,,46,70,100,1994.91,
12:02:29,70,70,,,45,70,100,2094.66,,46,70,100,1994.91,
12:02:30,70,69,,,45,70,89,1994.91,,46,70,76,1994.91,
12:02:31,70,70,,,45,70,94,1994.91,,46,70,89,1994.91,
12:02:32,70,70,,,45,70,95,1994.91,,46,70,96,1994.91,
12:02:33,70,70,,,45,70,94,1994.91,,46,70,98,1994.91,
12:02:34,70,70,,,45,70,94,1895.17,,46,70,92,1994.91,
12:02:35,70,69,,,45,70,83,1994.91,,46,70,86,1994.91,
12:02:36,70,69,,,45,70,83,1994.91,,46,70,77,1994.91,
12:02:37,71,70,,,45,71,95,1994.91,,46,70,92,1994.91,
12:02:38,70,69,,,45,71,91,1994.91,,46,70,70,1994.91,
12:02:39,70,69,,,45,71,86,1994.91,,46,70,67,1994.91,
12:02:40,70,69,,,45,71,95,1994.91,,46,70,82,1994.91,
12:02:41,70,69,,,45,71,98,1994.91,,46,70,89,1994.91,
12:02:42,71,70,,,45,71,98,1994.91,,46,70,92,1994.91,
12:02:43,71,70,,,45,71,97,2094.66,,46,70,90,1994.91,
12:02:44,71,70,,,45,71,97,1994.91,,46,70,91,1994.91,
12:02:45,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:46,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:47,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:48,70,70,,,45,71,100,1994.91,,46,70,100,2094.66,
12:02:49,70,70,,,45,71,100,1994.91,,46,70,100,2094.66,
12:02:50,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:51,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:52,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:53,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:54,71,70,,,45,71,100,1994.91,,46,70,100,1994.91,
12:02:55,71,71,,,45,71,100,1994.91,,46,71,100,1994.91,
12:02:57,71,70,,,45,71,100,1994.91,,46,71,100,1994.91,
12:02:57,72,71,,,45,72,100,1994.91,,46,71,100,1994.91,
12:02:58,72,71,,,45,72,100,1994.91,,46,71,100,1994.91,
12:02:59,72,71,,,45,72,100,1994.91,,46,71,100,1994.91,
12:03:00,71,71,,,45,72,100,1994.91,,46,71,100,1994.91,
12:03:01,71,70,,,45,72,97,1994.91,,46,71,88,1994.91,
12:03:02,72,70,,,45,72,89,1994.91,,46,71,77,1994.91,
12:03:03,71,70,,,45,72,98,1994.91,,46,71,71,1994.91,
12:03:04,72,72,,,45,72,97,1994.91,,46,72,91,1994.91,
12:03:05,72,73,,,45,72,100,1994.91,,46,73,100,1994.91,
12:03:06,71,71,,,45,72,100,1994.91,,46,73,100,1994.91,
12:03:07,72,71,,,45,72,100,1994.91,,46,73,100,1994.91,
12:03:08,72,71,,,45,72,100,1994.91,,46,73,100,1994.91,
12:03:09,72,71,,,45,72,100,1994.91,,46,73,100,1994.91,
12:03:10,72,72,,,45,72,100,1994.91,,46,73,100,1994.91,
12:03:11,72,71,,,45,72,100,1994.91,,46,73,100,1994.91,
12:03:12,72,71,,,45,72,95,1994.91,,46,73,97,1994.91,
12:03:13,71,71,,,45,72,89,1994.91,,46,73,87,1994.91,
12:03:14,71,71,,,45,72,80,1895.17,,46,73,77,1994.91,
12:03:15,72,71,,,45,72,80,1994.91,,46,73,71,1994.91,
12:03:16,72,72,,,45,72,79,1895.17,,46,73,69,1994.91,
12:03:17,68,69,,,45,72,64,1994.91,,46,73,64,1895.17,
12:03:19,68,69,,,45,72,28,1895.17,,46,73,32,1994.91,
12:03:20,66,67,,,45,72,32,1895.17,,46,73,28,1795.42,
12:03:21,68,69,,,45,72,43,1895.17,,46,73,54,1994.91,
12:03:22,67,67,,,45,72,40,1795.42,,46,73,31,1895.17,
12:03:23,65,66,,,45,72,35,1496.18,,46,73,32,1695.68,
12:03:24,69,69,,,45,72,39,1496.18,,46,73,30,1496.18,
12:03:25,70,70,,,45,72,85,1895.17,,46,73,86,1895.17,
12:03:26,70,70,,,45,72,78,1795.42,,46,73,68,1795.42,
12:03:27,70,70,,,45,72,69,1895.17,,46,73,66,1795.42,
12:03:28,66,66,,,45,72,58,1695.68,,46,73,41,1695.68,
12:03:29,71,71,,,45,72,83,1994.91,,46,73,86,1994.91,
12:03:30,68,68,,,45,72,77,1895.17,,46,73,72,1895.17,
12:03:31,65,66,,,45,72,46,1496.18,,46,73,50,1895.17,
12:03:32,71,71,,,45,72,82,1496.18,,46,73,83,1695.68,
12:03:33,70,70,,,45,72,95,1994.91,,46,73,95,1895.17,
12:03:34,71,70,,,45,72,66,1994.91,,46,73,64,1994.91,
12:03:35,69,70,,,45,72,75,1895.17,,46,73,63,1895.17,
12:03:36,68,69,,,45,72,45,1595.93,,46,73,37,1595.93,
12:03:37,72,71,,,45,72,77,1994.91,,46,73,74,1595.93,
12:03:38,72,71,,,45,72,91,1994.91,,46,73,89,1994.91,
12:03:39,70,71,,,45,72,80,1994.91,,46,73,71,1994.91,
12:03:40,73,71,,,45,73,71,1994.91,,46,73,86,1994.91,
12:03:41,71,71,,,45,73,62,1994.91,,46,73,85,1994.91,
12:03:42,73,71,,,45,73,55,1994.91,,46,73,85,1994.91,
12:03:43,71,71,,,45,73,70,1994.91,,46,73,78,1994.91,
12:03:44,71,70,,,45,73,89,1895.17,,46,73,85,1895.17,
12:03:45,67,68,,,45,73,72,1695.68,,46,73,75,1895.17,
12:03:46,69,70,,,45,73,59,1895.17,,46,73,58,1695.68,
12:03:47,71,70,,,45,73,82,1895.17,,46,73,80,1994.91,
12:03:48,67,68,,,45,73,35,1994.91,,46,73,47,1895.17,
12:03:49,68,68,,,45,73,60,1994.91,,46,73,54,1994.91,
12:03:50,67,68,,,45,73,45,1795.42,,46,73,43,1994.91,
12:03:51,67,69,,,45,73,34,1795.42,,46,73,40,1695.68,
12:03:52,67,69,,,45,73,40,1994.91,,46,73,52,1994.91,
12:03:53,66,67,,,45,73,21,1994.91,,46,73,46,1994.91,
12:03:54,66,67,,,45,73,28,1994.91,,46,73,34,1994.91,
12:03:55,66,67,,,45,73,29,1994.91,,46,73,32,1994.91,
12:03:56,68,68,,,45,73,58,1994.91,,46,73,65,1994.91,
12:03:57,68,69,,,45,73,60,1994.91,,46,73,73,1994.91,
12:03:58,67,67,,,45,73,58,1994.91,,46,73,70,1994.91,
12:03:59,67,68,,,45,73,29,1994.91,,46,73,32,1994.91,
12:04:00,66,66,,,45,73,37,1994.91,,46,73,35,1994.91,
12:04:01,66,67,,,45,73,18,1895.17,,46,73,34,1895.17,
12:04:02,66,67,,,45,73,25,1994.91,,46,73,43,1994.91,
12:04:03,67,69,,,45,73,48,1895.17,,46,73,60,1895.17,
12:04:04,67,67,,,45,73,46,1895.17,,46,73,55,1994.91,
12:04:05,71,70,,,45,73,55,1994.91,,46,73,57,1895.17,
12:04:06,70,69,,,45,73,72,1994.91,,46,73,82,1994.91,
12:04:07,67,67,,,45,73,66,1994.91,,46,73,71,1994.91,
12:04:08,69,69,,,45,73,42,1994.91,,46,73,44,1994.91,
12:04:09,70,69,,,45,73,59,1994.91,,46,73,47,1994.91,
12:04:10,67,68,,,45,73,49,1994.91,,46,73,62,1994.91,
12:04:11,67,67,,,45,73,35,1994.91,,46,73,35,1994.91,
12:04:12,69,69,,,45,73,69,1994.91,,46,73,57,1994.91,
12:04:13,71,70,,,45,73,81,1994.91,,46,73,81,1994.91,
12:04:14,67,67,,,45,73,63,1994.91,,46,73,67,1994.91,
12:04:15,68,68,,,45,73,35,1994.91,,46,73,38,1994.91,
12:04:16,68,69,,,45,73,44,1994.91,,46,73,52,1994.91,
12:04:17,68,69,,,45,73,77,1994.91,,46,73,88,1994.91,
12:04:18,66,66,,,45,73,17,1895.17,,46,73,34,1895.17,
12:04:19,66,67,,,45,73,28,1994.91,,46,73,32,1994.91,
12:04:20,66,67,,,45,73,25,1994.91,,46,73,29,1994.91,
12:04:21,67,68,,,45,73,29,1994.91,,46,73,32,1994.91,
12:04:22,66,67,,,45,73,23,1994.91,,46,73,37,1994.91,
12:04:23,66,67,,,45,73,37,1994.91,,46,73,37,1994.91,
12:04:24,65,66,,,45,73,26,1695.68,,46,73,38,1695.68,
12:04:25,66,66,,,45,73,23,1994.91,,46,73,28,1994.91,
12:04:26,69,69,,,45,73,48,1994.91,,46,73,48,1895.17,
12:04:27,67,67,,,45,73,47,1994.91,,46,73,63,1994.91,
12:04:28,66,67,,,45,73,45,1795.42,,46,73,48,1595.93,
12:04:29,63,65,,,45,73,32,1296.69,,46,73,34,1396.44,
12:04:31,66,66,,,45,73,34,1595.93,,46,73,36,1595.93,
12:04:32,68,69,,,45,73,45,1795.42,,46,73,54,1795.42,
12:04:33,65,65,,,45,73,52,1695.68,,46,73,54,1595.93,
12:04:34,68,68,,,45,73,60,1695.68,,46,73,55,1795.42,
12:04:35,66,67,,,45,73,35,1795.42,,46,73,40,1695.68,
12:04:36,66,66,,,45,73,46,1496.18,,46,73,40,1595.93,
12:04:37,69,68,,,45,73,56,1695.68,,46,73,53,1795.42,
12:04:38,66,66,,,45,73,46,1795.42,,46,73,48,1795.42,
12:04:39,69,68,,,45,73,59,1595.93,,46,73,56,1496.18,
12:04:40,62,63,,,45,73,28,1196.95,,46,73,36,1196.95,
12:04:41,61,62,,,45,73,23,1196.95,,46,73,25,1196.95,
12:04:42,61,63,,,45,73,28,1196.95,,46,73,28,1196.95,
12:04:43,61,62,,,45,73,29,1097.20,,46,73,28,1097.20,
12:04:44,61,63,,,45,73,25,1097.20,,46,73,19,997.46,
12:04:45,60,62,,,45,73,18,1097.20,,46,73,20,1196.95,
12:04:46,62,62,,,45,73,26,1296.69,,46,73,32,1496.18,
12:04:47,67,67,,,45,73,46,1595.93,,46,73,60,1496.18,
12:04:48,61,63,,,45,73,32,1595.93,,46,73,32,1496.18,
12:04:49,63,63,,,45,73,37,1396.44,,46,73,32,1496.18,
12:04:50,65,65,,,45,73,43,1795.42,,46,73,46,1595.93,
12:04:51,68,68,,,45,73,69,1895.17,,46,73,68,1695.68,
12:04:52,67,68,,,45,73,72,1496.18,,46,73,88,1895.17,
12:04:53,62,63,,,45,73,26,1595.93,,46,73,30,1396.44,
12:04:54,66,66,,,45,73,23,1496.18,,46,73,39,1595.93,
12:04:55,62,63,,,45,73,47,1196.95,,46,73,46,1396.44,
12:04:56,61,61,,,45,73,31,1695.68,,46,73,23,1196.95,
12:04:57,63,65,,,45,73,43,1396.44,,46,73,54,1595.93,
12:04:58,62,65,,,45,73,36,1994.91,,46,73,33,1695.68,
12:04:59,65,65,,,45,73,54,1496.18,,46,73,39,1795.42,
12:05:00,62,62,,,45,73,37,1496.18,,46,73,26,1496.18,
12:05:01,63,62,,,45,73,49,1795.42,,46,73,40,1595.93,
12:05:02,68,66,,,45,73,69,1695.68,,46,73,62,1994.91,
12:05:03,66,65,,,45,73,80,1994.91,,46,73,74,1895.17,
12:05:04,63,63,,,45,73,49,1795.42,,46,73,43,1595.93,
12:05:05,67,65,,,45,73,51,1496.18,,46,73,48,1595.93,
12:05:06,66,66,,,45,73,54,1595.93,,46,73,30,1795.42,
12:05:07,67,66,,,45,73,69,1994.91,,46,73,64,1895.17,
12:05:08,65,65,,,45,73,75,1795.42,,46,73,61,1496.18,
12:05:09,61,62,,,45,73,45,1296.69,,46,73,46,1496.18,
12:05:10,62,62,,,45,73,48,1695.68,,46,73,22,1695.68,
12:05:11,61,61,,,45,73,35,1695.68,,46,73,26,1496.18,
12:05:12,62,61,,,45,73,29,1396.44,,46,73,25,1595.93,
12:05:13,62,61,,,45,73,37,1496.18,,46,73,29,1296.69,
12:05:14,61,62,,,45,73,40,1496.18,,46,73,31,1296.69,
12:05:15,65,66,,,45,73,48,1895.17,,46,73,41,1595.93,
12:05:16,67,68,,,45,73,78,1994.91,,46,73,88,1994.91,
12:05:17,66,63,,,45,73,65,1595.93,,46,73,69,1795.42,
